startId,endId,startLat,startLon,endLat,endLon,roadCount
65282369,65284937,37.735737,-122.408841,37.733408000000004,-122.412327,2.0
65283381,65331705,37.750528,-122.392074,37.738026,-122.401559,10.0
65283475,65283381,37.756254,-122.39246299999999,37.750528,-122.392074,4.0
65284600,65284619,37.724914,-122.447259,37.723033,-122.449023,1.0
65296794,276549440,37.806627,-122.40596000000001,37.805122,-122.40356100000001,3.0
65296804,65296806,37.806137,-122.40950600000001,37.806036,-122.41033200000001,1.0
65296806,65296808,37.806036,-122.41033200000001,37.805833,-122.41197199999999,2.0
65296808,65296806,37.805833,-122.41197199999999,37.806036,-122.41033200000001,1.0
65299058,65290211,37.782485,-122.39286499999999,37.783091999999996,-122.39362,1.0
65305316,65352611,37.728803000000006,-122.45401399999999,37.728505,-122.452455,5.0
65317045,65317042,37.784313,-122.395178,37.785544,-122.39671899999999,2.0
65317058,65315466,37.780618,-122.39054399999999,37.781858,-122.39208400000001,3.0
65328764,258965841,37.807173999999996,-122.40892,37.808114,-122.409108,6.0
65333972,65336489,37.798584999999996,-122.40106899999999,37.797661,-122.40088,5.0
65336047,65312616,37.803251,-122.402001,37.801392,-122.40163000000001,6.0
65336479,65307356,37.794998,-122.400332,37.794144,-122.40016399999999,7.0
65352611,65305316,37.728505,-122.452455,37.728803000000006,-122.45401399999999,4.0
65355354,767815833,37.774644,-122.396377,37.766915000000004,-122.395292,2.0
65363153,65334510,37.790462,-122.396689,37.789771,-122.39756399999999,2.0
280836272,65336047,37.803968,-122.402025,37.803251,-122.402001,2.0
1711296973,2480394578,37.72782,-122.452394,37.723459999999996,-122.45232800000001,1.0
6375094231,65306797,37.785586,-122.396771,37.786773,-122.39825900000001,3.0
