startId,endId,startLat,startLon,endLat,endLon,roadCount
65295279,65336474,37.793215999999994,-122.399977,37.792260999999996,-122.39978500000001,8.0
65299327,330662141,37.798579,-122.408825,37.798696,-122.40788799999999,2.0
65306795,65306797,37.788542,-122.396028,37.786773,-122.39825900000001,9.0
65306795,65317526,37.788542,-122.396028,37.787307,-122.394485,1.0
65307359,65336947,37.793996,-122.40133700000001,37.794865,-122.40151599999999,9.0
65312651,330666993,37.800444,-122.40920200000001,37.800326,-122.410151,1.0
65312685,65312687,37.798986,-122.420709,37.798766,-122.42235500000001,1.0
65312687,258758536,37.798766,-122.42235500000001,37.798567999999996,-122.42392099999999,1.0
65317112,65317117,37.804364,-122.40834699999999,37.804173,-122.40995500000001,3.0
65319908,1723739123,37.791327,-122.39957199999999,37.79105,-122.39916299999999,3.0
65322653,65328739,37.801573,-122.40778999999999,37.802506,-122.407968,1.0
65323335,65336084,37.801019000000004,-122.41605600000001,37.801487,-122.41615,2.0
65336479,65307356,37.794998,-122.400332,37.794144,-122.40016399999999,14.0
65336947,65336479,37.794865,-122.40151599999999,37.794998,-122.400332,11.0
65352339,258758554,37.780081,-122.420189,37.781042,-122.420383,4.0
65364427,65336069,37.803244,-122.40976699999999,37.802301,-122.409577,3.0
258758039,65324329,37.777317,-122.41960900000001,37.777782,-122.419725,1.0
258758040,258758039,37.776389,-122.41941899999999,37.777317,-122.41960900000001,2.0
258758543,258758542,37.792192,-122.422634,37.793071000000005,-122.42281100000001,2.0
258758550,258758551,37.784774,-122.421136,37.785705,-122.421324,6.0
330666983,6378899554,37.800313,-122.41028500000002,37.799543,-122.409153,7.0
330669727,4166436899,37.801918,-122.412603,37.801118,-122.41145800000001,6.0
1723739123,65334510,37.79105,-122.39916299999999,37.789771,-122.39756399999999,13.0
4019577207,65328730,37.799487,-122.409001,37.799712,-122.40741299999999,2.0
4188186120,65337383,37.795757,-122.403618,37.796308,-122.404428,2.0
