startId,endId,startLat,startLon,endLat,endLon,roadCount
65287111,65317959,37.784551,-122.42285600000001,37.784754,-122.42128799999999,3.0
65333831,65333826,37.784455,-122.41609199999999,37.784664,-122.414446,1.0
65338198,258911593,37.781264,-122.457748,37.781329,-122.456309,6.0
65338254,258467514,37.782134,-122.449545,37.782142,-122.44906399999999,2.0
65338344,267456161,37.785084999999995,-122.426452,37.785283,-122.42468899999999,4.0
65352330,65360267,37.780726,-122.41533899999999,37.778890999999994,-122.414956,3.0
258467576,65336821,37.782709000000004,-122.44371699999999,37.782825,-122.442793,3.0
258758550,65317957,37.784774,-122.421136,37.784973,-122.41957,6.0
258761035,258760439,37.784101,-122.434574,37.784515,-122.43128200000001,3.0
258911597,258911596,37.781015999999994,-122.463227,37.781064,-122.462154,4.0
258911603,258911602,37.78087,-122.46643700000001,37.780919,-122.46536499999999,1.0
258911617,258911601,37.780724,-122.469647,37.780772999999996,-122.468576,3.0
258913486,258759451,37.783253,-122.439439,37.783625,-122.437848,2.0
267456161,65287111,37.785283,-122.42468899999999,37.784551,-122.42285600000001,8.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,61.0
1723739163,1864987699,37.784013,-122.40807099999999,37.784577,-122.407357,4.0
1864987699,1723739163,37.784577,-122.407357,37.784013,-122.40807099999999,17.0
4061806111,4061806112,37.778681,-122.41471499999999,37.780452000000004,-122.412484,3.0
4061806112,1723738829,37.780452000000004,-122.412484,37.782207,-122.41035600000001,7.0
5858516685,1864987699,37.784912,-122.40693300000001,37.784577,-122.407357,4.0
