startId,endId,startLat,startLon,endLat,endLon,roadCount
65281164,601217544,37.774605,-122.42591000000002,37.775059999999996,-122.426002,2.0
65292690,65318983,37.772527000000004,-122.427174,37.772742,-122.42553000000001,1.0
65299435,65299440,37.794601,-122.44006599999999,37.794389,-122.44173300000001,1.0
65300097,65329980,37.786260999999996,-122.402041,37.787455,-122.40050900000001,3.0
65301577,65301579,37.791426,-122.442846,37.792304,-122.443023,1.0
65310823,65310820,37.773144,-122.437395,37.77335,-122.435772,7.0
65314202,65303581,37.78433,-122.439656,37.785261,-122.439844,3.0
65317189,65317186,37.800406,-122.439522,37.800610999999996,-122.43790800000001,5.0
65317189,65317190,37.800406,-122.439522,37.800303,-122.44032800000001,4.0
65319992,65319990,37.786190000000005,-122.440031,37.786396999999994,-122.43840800000001,1.0
65325363,295811049,37.777751,-122.416425,37.777677000000004,-122.41695800000001,3.0
65327905,65327908,37.772113,-122.43046299999999,37.771906,-122.43211000000001,9.0
65327914,65327912,37.771281,-122.437017,37.771488,-122.435396,8.0
65328349,65336914,37.790928,-122.432581,37.79072,-122.43422,2.0
65333859,65317986,37.781531,-122.439089,37.782468,-122.439275,3.0
65334510,65317030,37.789771,-122.39756399999999,37.78801,-122.39981100000001,8.0
65336125,262263366,37.798122,-122.44248799999998,37.798962,-122.44265700000001,1.0
65337445,65339516,37.791639,-122.44117800000001,37.790758000000004,-122.441001,2.0
65339290,65308325,37.777806,-122.438336,37.778736,-122.438523,5.0
65339518,65336607,37.792516,-122.441355,37.792728000000004,-122.439687,1.0
65339521,65312716,37.795322999999996,-122.44192199999999,37.796256,-122.44211100000001,1.0
65348274,65357242,37.799687,-122.43772,37.799478,-122.43936299999999,3.0
65348285,65295364,37.787746999999996,-122.435308,37.788701,-122.4355,2.0
65348285,65319983,37.787746999999996,-122.435308,37.786815999999995,-122.43512,1.0
65351772,65325032,37.784484,-122.404257,37.782728999999996,-122.40649599999999,8.0
65363166,65303696,37.777454999999996,-122.413175,37.779211,-122.410936,9.0
259139108,4019294259,37.787121,-122.44021799999999,37.788089,-122.44046399999999,3.0
262257712,262263366,37.79875,-122.444324,37.798962,-122.44265700000001,3.0
1723739244,65317030,37.789284,-122.401398,37.78801,-122.39981100000001,4.0
2568380120,65284974,37.775743,-122.42449599999999,37.77554,-122.426098,3.0
4019294259,259139109,37.788089,-122.44046399999999,37.78711,-122.44030900000001,1.0
