startId,endId,startLat,startLon,endLat,endLon,roadCount
65284677,65284885,37.747095,-122.404509,37.739469,-122.408143,16.0
65285808,65285848,37.776113,-122.405096,37.771925,-122.40653999999999,3.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,62.0
65300085,65306804,37.785015,-122.400478,37.783251,-122.402708,10.0
65306802,65300085,37.785888,-122.39937900000001,37.785015,-122.400478,98.0
65306804,65317542,37.783251,-122.402708,37.782025,-122.401176,3.0
65335612,767827024,37.720573,-122.400154,37.714804,-122.397974,5.0
65351775,65351780,37.781582,-122.400621,37.781211,-122.400159,1.0
65371540,729040229,37.766047,-122.405244,37.752553999999996,-122.402999,21.0
259408341,65371661,37.733191,-122.405674,37.730114,-122.403995,3.0
