startId,endId,startLat,startLon,endLat,endLon,roadCount
65283435,65315754,37.789662,-122.459498,37.790081,-122.45868700000001,2.0
65295740,65307471,37.787559,-122.45196399999999,37.787349,-122.45360900000001,7.0
65297381,65307463,37.787978,-122.448675,37.788193,-122.44699399999999,3.0
65299391,295187181,37.797343,-122.41868799999999,37.79643,-122.418503,2.0
65303154,65317163,37.803422,-122.423294,37.802487,-122.423107,2.0
65303234,65317145,37.803886999999996,-122.42001100000002,37.802919,-122.41981799999999,1.0
65305894,65305895,37.799489,-122.45958999999999,37.798922999999995,-122.460024,6.0
65305895,65305894,37.798922999999995,-122.460024,37.799489,-122.45958999999999,5.0
65307479,65307477,37.786631,-122.459275,37.786931,-122.456897,2.0
65312677,65330923,37.799205,-122.41906499999999,37.799484,-122.419122,4.0
65314546,5189177969,37.795988,-122.460051,37.793082,-122.46133999999999,1.0
65317168,65317170,37.802074,-122.426397,37.801865,-122.42803899999998,1.0
65327176,65327174,37.794145,-122.42142199999999,37.793271000000004,-122.421245,8.0
65337421,65337426,37.794565000000006,-122.418123,37.794357,-122.419776,5.0
65337430,65337433,37.793925,-122.42314099999999,37.793728,-122.42471,4.0
65337433,65329119,37.793728,-122.42471,37.79352,-122.42635200000001,3.0
65362219,4019097600,37.807786,-122.419105,37.807587,-122.42077900000001,1.0
173176455,5283675522,37.790886,-122.425821,37.790676,-122.42746799999999,1.0
2081671274,65337421,37.793690999999995,-122.41795400000001,37.794565000000006,-122.418123,3.0
2081705811,65297259,37.806666,-122.42056399999998,37.806453000000005,-122.42221699999999,5.0
4019294261,65301556,37.788999,-122.440648,37.788787,-122.44231299999998,1.0
