startId,endId,startLat,startLon,endLat,endLon,roadCount
65292695,65281164,37.774396,-122.427551,37.774605,-122.42591000000002,8.0
65310806,65292695,37.774187,-122.42919499999999,37.774396,-122.427551,8.0
65310820,65310817,37.77335,-122.435772,37.773559000000006,-122.434127,7.0
65310826,65310824,37.772519,-122.44240400000001,37.772724,-122.440751,7.0
65313131,65313133,37.784462,-122.40853200000001,37.785394000000004,-122.40869599999999,25.0
65313138,1578907668,37.786318,-122.40895400000001,37.786434,-122.408056,15.0
65317939,65371286,37.786640000000006,-122.40641000000001,37.785714,-122.40622900000001,4.0
65317945,65313138,37.786221000000005,-122.4097,37.786318,-122.40895400000001,3.0
65327925,65327923,37.770015,-122.446952,37.770218,-122.445361,14.0
65328690,2936165726,37.787768,-122.40505700000001,37.787566,-122.406589,12.0
65332806,1578907668,37.7855,-122.407868,37.786434,-122.408056,12.0
65343960,65326744,37.784152,-122.410972,37.784361,-122.409327,34.0
65350740,65350743,37.776167,-122.42116499999999,37.77663,-122.42125800000001,5.0
65356392,65350745,37.778242,-122.419972,37.778029,-122.42153799999998,1.0
65360273,65354421,37.783524,-122.415903,37.783315,-122.417548,3.0
65362158,65360273,37.783734,-122.414258,37.783524,-122.415903,6.0
65362158,65365832,37.783734,-122.414258,37.783943,-122.41261499999999,3.0
65364788,65327925,37.770948,-122.44713999999999,37.770015,-122.446952,2.0
65373722,65350758,37.782888,-122.42091,37.782688,-122.42248000000001,1.0
298082885,5352469988,37.774846999999994,-122.424002,37.775023,-122.422618,6.0
552853360,65326740,37.787365,-122.40824599999999,37.787156,-122.40988899999999,31.0
1578907668,65317939,37.786434,-122.408056,37.786640000000006,-122.40641000000001,18.0
1723738833,5858516688,37.786749,-122.404606,37.786258000000004,-122.40523200000001,5.0
2936165726,552853360,37.787566,-122.406589,37.787365,-122.40824599999999,48.0
5858516688,1723738833,37.786258000000004,-122.40523200000001,37.786749,-122.404606,2.0
