startId,endId,startLat,startLon,endLat,endLon,roadCount
65295367,65295369,37.788492,-122.43714299999999,37.788283,-122.43878899999999,5.0
65295375,65295377,37.787873,-122.44213300000001,37.787663,-122.443775,3.0
65297411,258911587,37.781401,-122.45528200000001,37.781543,-122.45416599999999,2.0
65297717,258910915,37.782806,-122.467652,37.780943,-122.467518,1.0
65315836,65315846,37.771765,-122.42035200000001,37.77042,-122.42019599999999,5.0
65317391,65319660,37.763304999999995,-122.42173999999999,37.764917,-122.42188600000001,11.0
65319027,65319973,37.787652,-122.42854299999999,37.787861,-122.4269,5.0
65319894,65324849,37.761789,-122.420128,37.76184,-122.41938200000001,6.0
65319973,65319971,37.787861,-122.4269,37.788071,-122.425253,6.0
65319981,65319976,37.787025,-122.433476,37.787234000000005,-122.431831,4.0
65321017,5352470007,37.779216,-122.42346699999999,37.778748,-122.423371,6.0
65329071,5277057887,37.773627000000005,-122.422316,37.773243,-122.422234,5.0
65338254,258467576,37.782134,-122.449545,37.782709000000004,-122.44371699999999,6.0
65339460,65301542,37.783376000000004,-122.439553,37.783169,-122.441175,5.0
65345359,65317386,37.765052000000004,-122.41968899999999,37.763439,-122.419531,8.0
65352464,65295361,37.787958,-122.433664,37.788909000000004,-122.433857,9.0
65352464,65348285,37.787958,-122.433664,37.787746999999996,-122.435308,4.0
65356287,65297717,37.782854,-122.46658000000001,37.782806,-122.467652,1.0
65356287,258910918,37.782854,-122.46658000000001,37.780992,-122.46644599999999,1.0
65363251,65345359,37.766673,-122.419844,37.765052000000004,-122.41968899999999,7.0
258467520,4954688253,37.782284999999995,-122.44787600000001,37.782336,-122.44742600000001,4.0
258910904,258910901,37.781789,-122.453199,37.781663,-122.45419299999999,2.0
258910912,258910910,37.781236,-122.46108999999998,37.781187,-122.46216299999999,2.0
258910915,65297717,37.780943,-122.467518,37.782806,-122.467652,1.0
258910919,258910917,37.781089,-122.464304,37.781040999999995,-122.465374,2.0
258911599,65308498,37.781162,-122.46001000000001,37.7793,-122.459876,1.0
258911607,258911597,37.780967,-122.46429499999999,37.781015999999994,-122.463227,3.0
259138856,259138855,37.785249,-122.43993200000001,37.784319,-122.43974399999999,1.0
267456161,65329103,37.785283,-122.42468899999999,37.783409000000006,-122.42431200000001,19.0
4014191213,1148372849,37.784648,-122.44751000000001,37.785185,-122.447244,2.0
4023155492,65352257,37.786636,-122.446699,37.786302,-122.446628,1.0
4023155492,4014218767,37.786636,-122.446699,37.786941999999996,-122.446747,2.0
