startId,endId,startLat,startLon,endLat,endLon,roadCount
65280377,4003615136,37.733684000000004,-122.42638899999999,37.731016,-122.429041,1.0
65288862,65318675,37.750376,-122.422776,37.74877,-122.422622,1.0
65293593,65319656,37.760102,-122.42143700000001,37.761701,-122.421578,6.0
65302199,65319645,37.756907,-122.42111899999999,37.756102,-122.42104099999999,1.0
65306124,65313913,37.728741,-122.431312,37.729229,-122.430828,2.0
65312014,65316573,37.74103,-122.422848,37.741763,-122.422374,1.0
65314348,65319667,37.769874,-122.42236799999999,37.771596,-122.422541,3.0
65317391,65319658,37.763304999999995,-122.42173999999999,37.762578000000005,-122.42166999999999,4.0
65317391,65319660,37.763304999999995,-122.42173999999999,37.764917,-122.42188600000001,4.0
65318648,65318655,37.755167,-122.423223,37.753567,-122.42307,3.0
65319637,65288855,37.752111,-122.420666,37.750513,-122.42050800000001,5.0
65319643,65319641,37.755303000000005,-122.420965,37.753703,-122.42081200000001,6.0
65319647,65302199,37.757701000000004,-122.421194,37.756907,-122.42111899999999,5.0
65319650,65293593,37.758503999999995,-122.421273,37.760102,-122.42143700000001,2.0
65319656,65293593,37.761701,-122.421578,37.760102,-122.42143700000001,1.0
65319656,65319658,37.761701,-122.421578,37.762578000000005,-122.42166999999999,3.0
65319658,65317391,37.762578000000005,-122.42166999999999,37.763304999999995,-122.42173999999999,2.0
65319660,65317391,37.764917,-122.42188600000001,37.763304999999995,-122.42173999999999,7.0
65319662,174643927,37.76654,-122.422044,37.76746,-122.42213799999999,2.0
65322518,2399952062,37.743125,-122.421493,37.744058,-122.42088999999999,11.0
65327540,65320814,37.736006,-122.424495,37.73539,-122.424729,3.0
65352231,65311747,37.729936,-122.430125,37.730757000000004,-122.42930700000001,2.0
65361633,65306124,37.728245,-122.43181000000001,37.728741,-122.431312,2.0
258972868,65361633,37.729278,-122.43391899999999,37.728245,-122.43181000000001,1.0
300752968,65302203,37.757565,-122.423451,37.75677,-122.423378,3.0
300753144,300752772,37.746376,-122.42236100000001,37.745589,-122.422284,1.0
300754718,65327540,37.736629,-122.424287,37.736006,-122.424495,1.0
1723738852,1723739199,37.773034,-122.421872,37.773537,-122.42123799999999,2.0
2399950825,65313551,37.739762,-122.423672,37.738857,-122.42396699999999,1.0
2399950829,2399952062,37.745603,-122.41989099999999,37.744058,-122.42088999999999,3.0
2399952062,275513443,37.744058,-122.42088999999999,37.743994,-122.421929,3.0
4724558266,2983686934,37.748061,-122.420286,37.746552,-122.420146,1.0
