startId,endId,startLat,startLon,endLat,endLon,roadCount
65296812,65296810,37.805419,-122.41526200000001,37.805628999999996,-122.41360700000001,5.0
65296818,65333361,37.805176,-122.417235,37.805981,-122.418388,3.0
65299118,65290217,37.78071,-122.39508799999999,37.781326,-122.39586000000001,2.0
65299313,330662141,37.798778000000006,-122.407227,37.798696,-122.40788799999999,1.0
65299327,65299335,37.798579,-122.408825,37.798375,-122.41046999999999,1.0
65299342,295185114,37.798171,-122.412108,37.797271,-122.411926,2.0
65300073,65300078,37.782556,-122.3974,37.783788,-122.39894299999999,12.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,66.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,90.0
65319923,65352429,37.790765,-122.404059,37.791703000000005,-122.404233,6.0
65326702,65364443,37.802184000000004,-122.412908,37.802751,-122.41372,3.0
65333356,65296812,37.806356,-122.415449,37.805419,-122.41526200000001,1.0
65337383,65374820,37.796308,-122.404428,37.796894,-122.405282,2.0
65337385,65374820,37.796223,-122.405147,37.796894,-122.405282,2.0
65344021,65365464,37.808223999999996,-122.415803,37.807992999999996,-122.41746200000001,8.0
65374771,65337385,37.795328999999995,-122.40496599999999,37.796223,-122.405147,2.0
330661311,330661310,37.797861,-122.406742,37.797875,-122.40663400000001,1.0
330662141,330660359,37.798696,-122.40788799999999,37.798181,-122.40713799999999,4.0
330666983,6378899554,37.800313,-122.41028500000002,37.799543,-122.409153,8.0
330669727,4166436899,37.801918,-122.412603,37.801118,-122.41145800000001,4.0
2081705811,65297254,37.806666,-122.42056399999998,37.8068,-122.419499,2.0
4019097600,65362219,37.807587,-122.42077900000001,37.807786,-122.419105,8.0
4019577207,330662141,37.799487,-122.409001,37.798696,-122.40788799999999,6.0
