startId,endId,startLat,startLon,endLat,endLon,roadCount
65282392,1674476329,37.806306,-122.474677,37.804113,-122.472043,2.0
65282415,295487032,37.807189,-122.47386200000001,37.807611,-122.47481,5.0
65285341,287826858,37.804482,-122.44823899999999,37.804714000000004,-122.448269,1.0
65285343,4002307885,37.80473,-122.448384,37.803692,-122.450974,1.0
65296797,65296804,37.806435,-122.40716599999999,37.806137,-122.40950600000001,2.0
65296806,65296808,37.806036,-122.41033200000001,37.805833,-122.41197199999999,1.0
65296812,65296810,37.805419,-122.41526200000001,37.805628999999996,-122.41360700000001,1.0
65296824,65296822,37.804801,-122.420194,37.805008,-122.418549,2.0
65296833,65296827,37.804361,-122.423483,37.804567,-122.421852,3.0
65296837,260336123,37.804142,-122.425202,37.803205,-122.425009,5.0
65317168,260336124,37.802074,-122.426397,37.802274,-122.424824,4.0
65333361,65296818,37.805981,-122.418388,37.805176,-122.417235,5.0
65345305,725284754,37.806275,-122.437448,37.806418,-122.437477,1.0
65374767,612765589,37.796397,-122.39690900000001,37.796601,-122.397021,1.0
260194406,33241803,37.805141,-122.403175,37.805042,-122.40345,1.0
260336116,65296837,37.804161,-122.42505,37.804142,-122.425202,1.0
260336124,65317168,37.802274,-122.424824,37.802074,-122.426397,1.0
276549441,65373321,37.80545,-122.403608,37.80669,-122.405631,5.0
295487932,295487759,37.806418,-122.47450900000001,37.807,-122.47421200000001,1.0
300759185,4186454033,37.79631,-122.396876,37.796482,-122.39611399999998,2.0
542900782,65296849,37.803352000000004,-122.431471,37.803272,-122.431697,1.0
725284752,4008988541,37.805813,-122.442228,37.805587,-122.444002,1.0
725284754,725284763,37.806418,-122.437477,37.806096000000004,-122.435502,2.0
1792772843,1792772984,37.803335,-122.454194,37.802613,-122.467105,5.0
4008988541,725284295,37.805587,-122.444002,37.805375,-122.44566499999999,1.0
4186454032,65374767,37.79657,-122.396127,37.796397,-122.39690900000001,4.0
