startId,endId,startLat,startLon,endLat,endLon,roadCount
65295314,65295320,37.791838,-122.41083,37.791725,-122.411731,4.0
65295337,65295336,37.790793,-122.419058,37.791,-122.41741100000002,6.0
65303495,65306787,37.791294,-122.39250700000001,37.790615,-122.393406,7.0
65304896,65310799,37.774772,-122.42088100000001,37.775234000000005,-122.420975,5.0
65306810,65293753,37.781493,-122.40494199999999,37.779736,-122.40716299999998,4.0
65306832,65317569,37.774516,-122.41376899999999,37.773293,-122.41223500000001,1.0
65319667,65314348,37.771596,-122.422541,37.769874,-122.42236799999999,2.0
65324329,258758038,37.777782,-122.419725,37.778279,-122.419826,1.0
65345359,65363251,37.765052000000004,-122.41968899999999,37.766673,-122.419844,2.0
65350740,65354072,37.776167,-122.42116499999999,37.776367,-122.41959399999999,3.0
258758548,258758547,37.787568,-122.4217,37.788499,-122.421888,2.0
258758552,258758553,37.782907,-122.42076000000002,37.783837,-122.420947,4.0
258758555,258758552,37.781971999999996,-122.42057199999999,37.782907,-122.42076000000002,2.0
1564279875,65295340,37.790344,-122.422261,37.790584,-122.420701,3.0
1723738842,6386806910,37.772397999999995,-122.42263600000001,37.77298,-122.42194199999999,2.0
1723739199,1723738985,37.773537,-122.42123799999999,37.773944,-122.420726,3.0
