startId,endId,startLat,startLon,endLat,endLon,roadCount
65283592,65283647,37.766306,-122.39453300000001,37.760635,-122.39256999999999,10.0
65293779,767815833,37.774814,-122.40099599999999,37.766915000000004,-122.395292,10.0
65299405,65345282,37.796484,-122.42526699999999,37.797416,-122.42545600000001,6.0
65303553,65314166,37.788184,-122.416847,37.78725,-122.416657,9.0
65307419,65337003,37.791095,-122.424178,37.791973,-122.424356,8.0
65312690,65345281,37.798549,-122.424074,37.797616,-122.42388500000001,6.0
65317168,260336124,37.802074,-122.426397,37.802274,-122.424824,2.0
65317565,6330274394,37.774993,-122.41008300000001,37.774201,-122.409089,3.0
65319961,65319958,37.788907,-122.418675,37.789115,-122.41703500000001,8.0
65337001,65307417,37.792173,-122.42278600000002,37.791294,-122.42260900000001,8.0
65350760,65338019,37.78502,-122.422951,37.785486,-122.423045,2.0
65350777,5859959093,37.801059,-122.42619099999999,37.801226,-122.42488200000001,5.0
65360273,65360270,37.783524,-122.415903,37.782593,-122.41571599999999,1.0
65363166,65306827,37.777454999999996,-122.413175,37.776213,-122.411616,21.0
258758546,1564279875,37.789429999999996,-122.422076,37.790344,-122.422261,9.0
258758547,65319964,37.788499,-122.421888,37.788697,-122.420321,14.0
258761035,258760439,37.784101,-122.434574,37.784515,-122.43128200000001,4.0
258911590,258911588,37.781799,-122.452151,37.781931,-122.451123,3.0
258911593,4019282333,37.781329,-122.456309,37.780206,-122.456056,2.0
260336124,65317168,37.802274,-122.424824,37.802074,-122.426397,1.0
267456161,65287111,37.785283,-122.42468899999999,37.784551,-122.42285600000001,8.0
2548141872,2548141867,37.77252,-122.406995,37.771304,-122.405451,3.0
4061806111,65363166,37.778681,-122.41471499999999,37.777454999999996,-122.413175,13.0
