startId,endId,startLat,startLon,endLat,endLon,roadCount
65295342,65352459,37.790324,-122.42241299999999,37.789411,-122.422228,6.0
65303162,65296839,37.803007,-122.42658600000001,37.803944,-122.426776,3.0
65303171,65317170,37.8028,-122.428229,37.801865,-122.42803899999998,3.0
65303541,65303544,37.789436,-122.40698200000001,37.789229,-122.408616,20.0
65303550,65303552,37.788603,-122.413555,37.788394,-122.415199,6.0
65313133,65326742,37.785394000000004,-122.40869599999999,37.78529,-122.40951299999999,4.0
65314166,65334133,37.78725,-122.416657,37.78632,-122.41646899999999,7.0
65317176,65317174,37.801446999999996,-122.431327,37.801656,-122.429686,4.0
65317181,65364582,37.800818,-122.436275,37.799896000000004,-122.436075,3.0
65317939,1580501214,37.786640000000006,-122.40641000000001,37.786836,-122.404855,3.0
65317951,1580501216,37.785599,-122.414635,37.785808,-122.41299199999999,11.0
65317954,65317951,37.78539,-122.41628100000001,37.785599,-122.414635,27.0
65317956,65317954,37.785182,-122.417924,37.78539,-122.41628100000001,4.0
65319958,65319956,37.789115,-122.41703500000001,37.789326,-122.41538700000001,3.0
65327169,258758546,37.789629999999995,-122.42050900000001,37.789429999999996,-122.422076,15.0
65333819,65333826,37.784873,-122.412803,37.784664,-122.414446,2.0
65333831,65333826,37.784455,-122.41609199999999,37.784664,-122.414446,7.0
65336106,65350777,37.800215,-122.42602099999999,37.801059,-122.42619099999999,8.0
65337001,65337003,37.792173,-122.42278600000002,37.791973,-122.424356,2.0
65341510,262078986,37.799426000000004,-122.43598,37.799802,-122.43605600000001,3.0
65343960,65326744,37.784152,-122.410972,37.784361,-122.409327,29.0
65345281,65299400,37.797616,-122.42388500000001,37.796683,-122.423698,3.0
65352450,65352454,37.790257000000004,-122.415575,37.790048,-122.41722,4.0
65362158,65365832,37.783734,-122.414258,37.783943,-122.41261499999999,3.0
65365832,65343960,37.783943,-122.41261499999999,37.784152,-122.410972,4.0
262078981,65350777,37.800849,-122.42783200000001,37.801059,-122.42619099999999,4.0
262078982,262078981,37.80064,-122.42948,37.800849,-122.42783200000001,2.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,23.0
6319217971,65319940,37.790168,-122.40876100000001,37.790376,-122.407124,11.0
