startId,endId,startLat,startLon,endLat,endLon,roadCount
65285329,65331336,37.731178,-122.403997,37.738,-122.40153000000001,3.0
65290211,65299058,37.783091999999996,-122.39362,37.782485,-122.39286499999999,1.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,7.0
65306797,65306800,37.786773,-122.39825900000001,37.786206,-122.39898400000001,2.0
65306802,65300085,37.785888,-122.39937900000001,37.785015,-122.400478,6.0
65317042,65317045,37.785544,-122.39671899999999,37.784313,-122.395178,1.0
65332236,65282263,37.74365,-122.39631299999999,37.743179999999995,-122.39674199999999,1.0
259395097,65355330,37.767074,-122.395091,37.774498,-122.39618200000001,6.0
259395677,767808208,37.742674,-122.397149,37.7573,-122.392205,6.0
260193155,260193156,37.776306,-122.39383500000001,37.777976,-122.39169199999999,3.0
260193156,6311883025,37.777976,-122.39169199999999,37.779764,-122.38948300000001,2.0
303707880,1659365989,37.716758,-122.398552,37.718907,-122.399406,1.0
6311883025,6311883023,37.779764,-122.38948300000001,37.779922,-122.389677,1.0
