startId,endId,startLat,startLon,endLat,endLon,roadCount
65293652,65296328,37.759299,-122.434875,37.757686,-122.434721,4.0
65295314,65295320,37.791838,-122.41083,37.791725,-122.411731,5.0
65295314,65307389,37.791838,-122.41083,37.792765,-122.411027,23.0
65296329,65334101,37.756886,-122.43464399999999,37.757020000000004,-122.43240700000001,2.0
65310799,65350740,37.775234000000005,-122.420975,37.776167,-122.42116499999999,13.0
65317406,65312210,37.762896999999995,-122.428527,37.76276,-122.43076299999998,2.0
65317956,65317954,37.785182,-122.417924,37.78539,-122.41628100000001,12.0
65317957,65317956,37.784973,-122.41957,37.785182,-122.417924,13.0
65319660,65319662,37.764917,-122.42188600000001,37.76654,-122.422044,11.0
65319662,65319660,37.76654,-122.422044,37.764917,-122.42188600000001,5.0
65319662,65330737,37.76654,-122.422044,37.766465000000004,-122.423281,3.0
65319662,174643927,37.76654,-122.422044,37.76746,-122.42213799999999,2.0
65334101,65296329,37.757020000000004,-122.43240700000001,37.756886,-122.43464399999999,1.0
65334120,65314158,37.786947,-122.41153600000001,37.787876000000004,-122.411723,14.0
65350743,65325371,37.77663,-122.42125800000001,37.777093,-122.421351,6.0
65350752,65350758,37.781756,-122.422292,37.782688,-122.42248000000001,9.0
258758550,65317957,37.784774,-122.421136,37.784973,-122.41957,7.0
258968243,65317395,37.763168,-122.42391,37.763221,-122.423075,2.0
300750450,65314360,37.769176,-122.426731,37.76965,-122.42613200000001,6.0
1580501216,1580501206,37.785808,-122.41299199999999,37.786015,-122.411348,8.0
1723563897,65294163,37.76856,-122.42751899999999,37.769028000000006,-122.426906,4.0
1723564001,581047133,37.76354,-122.43387299999999,37.764128,-122.433094,2.0
1723738842,6386806910,37.772397999999995,-122.42263600000001,37.77298,-122.42194199999999,9.0
6336978426,6336978424,37.766141999999995,-122.42877299999999,37.767471,-122.428878,4.0
