startId,endId,startLat,startLon,endLat,endLon,roadCount
65282876,2449296877,37.731578000000006,-122.436543,37.731909,-122.43589399999999,1.0
65296364,65356357,37.746487,-122.43375,37.745612,-122.43472299999999,1.0
65296372,65296374,37.744081,-122.433397,37.743302,-122.43332099999999,2.0
65296774,65327285,37.745032,-122.431256,37.746629999999996,-122.43141200000001,1.0
65304182,65324122,37.733896,-122.43405800000001,37.734066999999996,-122.4349,1.0
65312246,65354048,37.75555,-122.430074,37.755423,-122.432254,1.0
65312259,65312256,37.75157,-122.42965900000002,37.752362,-122.429731,1.0
65312265,65312262,37.747576,-122.429271,37.748362,-122.429346,1.0
65316382,65369643,37.743664,-122.437646,37.745318,-122.440068,3.0
65316388,65329040,37.742841999999996,-122.43810800000001,37.739965000000005,-122.437519,1.0
65329040,65316397,37.739965000000005,-122.437519,37.742564,-122.43879799999999,1.0
65336422,65312274,37.744245,-122.43118,37.744363,-122.428959,1.0
65336938,65373465,37.795609000000006,-122.39473999999998,37.794497,-122.393666,6.0
65354542,65296354,37.748228999999995,-122.43155700000001,37.748095,-122.433802,1.0
65355354,767815833,37.774644,-122.396377,37.766915000000004,-122.395292,13.0
258965618,258965616,37.799178999999995,-122.39778899999999,37.796634000000005,-122.395556,8.0
767808208,259394878,37.7573,-122.392205,37.760605,-122.392324,15.0
3719529498,65333347,37.806831,-122.405922,37.807462,-122.40736799999999,21.0
6311848839,3719575845,37.790919,-122.389922,37.792546,-122.390971,2.0
6311883023,260193331,37.779922,-122.389677,37.778155,-122.39191699999999,10.0
