startId,endId,startLat,startLon,endLat,endLon,roadCount
65299301,65299305,37.799102000000005,-122.404683,37.798976,-122.40566499999998,1.0
65299305,65299313,37.798976,-122.40566499999998,37.798778000000006,-122.407227,1.0
65303529,65305814,37.790043,-122.402221,37.789106,-122.402032,10.0
65305832,65305829,37.795533,-122.40331299999998,37.795065,-122.40323400000001,11.0
65312651,4011019099,37.800444,-122.40920200000001,37.800644,-122.407599,2.0
65312664,65312670,37.799828000000005,-122.41413100000001,37.799621,-122.415774,3.0
65314146,65305814,37.788901,-122.40368400000001,37.789106,-122.402032,25.0
65319911,65352417,37.791182,-122.400773,37.792116,-122.40095900000001,2.0
65322667,65322669,37.800967,-122.412671,37.800762,-122.41431899999999,2.0
65327386,65333972,37.798737,-122.399873,37.798584999999996,-122.40106899999999,4.0
65328969,65333970,37.797093,-122.398353,37.798884,-122.398715,1.0
65333970,65328969,37.798884,-122.398715,37.797093,-122.398353,4.0
65334111,65314146,37.787965,-122.403497,37.788901,-122.40368400000001,12.0
65334510,65363153,37.789771,-122.39756399999999,37.790462,-122.396689,6.0
65337383,65374820,37.796308,-122.404428,37.796894,-122.405282,3.0
65345250,65299305,37.799909,-122.405851,37.798976,-122.40566499999998,2.0
65352417,65295281,37.792116,-122.40095900000001,37.793067,-122.401152,15.0
65363153,65334510,37.790462,-122.396689,37.789771,-122.39756399999999,9.0
65363153,1723738831,37.790462,-122.396689,37.791734000000005,-122.398298,20.0
317122247,65307352,37.794589,-122.396649,37.794441,-122.39781599999999,25.0
330660359,65299313,37.798181,-122.40713799999999,37.798778000000006,-122.407227,4.0
330661310,65333988,37.797875,-122.40663400000001,37.79802,-122.405498,3.0
330661311,612767658,37.797861,-122.406742,37.797515999999995,-122.40618300000001,5.0
330662141,330660359,37.798696,-122.40788799999999,37.798181,-122.40713799999999,5.0
330662141,4019577207,37.798696,-122.40788799999999,37.799487,-122.409001,8.0
330667561,65322660,37.800883,-122.41095800000001,37.801171000000004,-122.411033,1.0
1723738893,65329980,37.788818,-122.40198799999999,37.787455,-122.40050900000001,50.0
1723739241,1723739123,37.790312,-122.400097,37.79105,-122.39916299999999,12.0
4166436899,65322667,37.801118,-122.41145800000001,37.800967,-122.412671,3.0
