startId,endId,startLat,startLon,endLat,endLon,roadCount
65283764,314079692,37.770337,-122.40976699999999,37.76726,-122.405473,1.0
65284015,65281218,37.769667999999996,-122.416319,37.771868,-122.42332900000001,2.0
65295377,65295375,37.787663,-122.443775,37.787873,-122.44213300000001,3.0
65295385,65297381,37.787055,-122.44849099999999,37.787978,-122.448675,1.0
65297374,65297376,37.790614,-122.449211,37.789737,-122.449032,3.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,217.0
65314056,65352253,37.793124,-122.44803200000001,37.791709000000004,-122.447703,1.0
65314180,65314175,37.786414,-122.42323300000001,37.786614,-122.421663,5.0
65319971,65303561,37.788071,-122.425253,37.78714,-122.42506499999999,3.0
65319992,65319990,37.786190000000005,-122.440031,37.786396999999994,-122.43840800000001,1.0
65319992,259139108,37.786190000000005,-122.440031,37.787121,-122.44021799999999,3.0
65326443,65336127,37.797233,-122.445704,37.797701,-122.445799,1.0
65328414,65327516,37.749409,-122.40206299999998,37.749694,-122.39728400000001,4.0
65329079,298082887,37.775958,-122.42281000000001,37.775782,-122.42419,4.0
65333837,65373722,37.783817,-122.421097,37.782888,-122.42091,3.0
65334139,65338019,37.785686,-122.421476,37.785486,-122.423045,5.0
65334139,65369279,37.785686,-122.421476,37.785219,-122.42138100000001,2.0
65350758,276546819,37.782688,-122.42248000000001,37.782478999999995,-122.424125,2.0
65363426,65314056,37.795283000000005,-122.450753,37.793124,-122.44803200000001,1.0
65371540,729040229,37.766047,-122.405244,37.752553999999996,-122.402999,10.0
65373722,65350758,37.782888,-122.42091,37.782688,-122.42248000000001,1.0
267455446,267455448,37.773889000000004,-122.424022,37.772957,-122.423832,1.0
276546819,276546820,37.782478999999995,-122.424125,37.781546999999996,-122.42393500000001,2.0
420514907,65292736,37.787255,-122.431655,37.787444,-122.430186,1.0
435824442,4944670427,37.751047,-122.39338400000001,37.749972,-122.393373,183.0
5241967569,65361886,37.797654,-122.45101399999999,37.797553,-122.44899,1.0
