startId,endId,startLat,startLon,endLat,endLon,roadCount
65295314,65295320,37.791838,-122.41083,37.791725,-122.411731,4.0
65295314,65307389,37.791838,-122.41083,37.792765,-122.411027,25.0
65295314,6319217963,37.791838,-122.41083,37.792044,-122.40923500000001,12.0
65303559,65303560,37.787549,-122.421852,37.787349,-122.423422,14.0
65303560,65319968,37.787349,-122.423422,37.788278999999996,-122.42361000000001,5.0
65307417,1564279877,37.791294,-122.42260900000001,37.790402,-122.42242900000001,5.0
65319949,65343967,37.789744,-122.4121,37.790675,-122.412287,10.0
65319958,65319956,37.789115,-122.41703500000001,37.789326,-122.41538700000001,6.0
65319964,65319961,37.788697,-122.420321,37.788907,-122.418675,9.0
65327169,258758546,37.789629999999995,-122.42050900000001,37.789429999999996,-122.422076,16.0
65343967,65352446,37.790675,-122.412287,37.790465999999995,-122.41393000000001,9.0
258758543,258758542,37.792192,-122.422634,37.793071000000005,-122.42281100000001,1.0
258758547,258758546,37.788499,-122.421888,37.789429999999996,-122.422076,2.0
6319217963,65295314,37.792044,-122.40923500000001,37.791838,-122.41083,11.0
