startId,endId,startLat,startLon,endLat,endLon,roadCount
65295275,5854943486,37.793513,-122.397627,37.792558,-122.39743100000001,14.0
65303488,65303495,37.792562,-122.39409599999999,37.791294,-122.39250700000001,8.0
65303488,65309522,37.792562,-122.39409599999999,37.793246,-122.393206,5.0
65303525,65303529,37.79025,-122.400589,37.790043,-122.402221,11.0
65306787,65329405,37.790615,-122.393406,37.791852,-122.394951,8.0
65306789,890045131,37.789922999999995,-122.39428000000001,37.788692,-122.39273899999999,2.0
65306793,65363153,37.789232,-122.39514799999999,37.790462,-122.396689,14.0
65309526,65306785,37.79169,-122.39122900000001,37.792,-122.39165200000001,1.0
65317030,65306797,37.78801,-122.39981100000001,37.786773,-122.39825900000001,3.0
65317030,1723739244,37.78801,-122.39981100000001,37.789284,-122.401398,6.0
65319908,1723739123,37.791327,-122.39957199999999,37.79105,-122.39916299999999,1.0
65319911,65303525,37.791182,-122.400773,37.79025,-122.400589,3.0
65319911,65319908,37.791182,-122.400773,37.791327,-122.39957199999999,4.0
65329405,65303488,37.791852,-122.394951,37.792562,-122.39409599999999,2.0
65329405,258756405,37.791852,-122.394951,37.793276,-122.39636000000002,15.0
65334510,65317030,37.789771,-122.39756399999999,37.78801,-122.39981100000001,10.0
317122247,65307352,37.794589,-122.396649,37.794441,-122.39781599999999,6.0
1723738865,65303488,37.793813,-122.39568,37.792562,-122.39409599999999,8.0
1723738865,258756405,37.793813,-122.39568,37.793276,-122.39636000000002,3.0
1723739266,65308413,37.79244,-122.39740400000001,37.791151,-122.39581499999998,11.0
6311843505,258965489,37.789495,-122.388618,37.787094,-122.388015,11.0
6311848840,6311843505,37.790745,-122.39014499999999,37.789495,-122.388618,6.0
