startId,endId,startLat,startLon,endLat,endLon,roadCount
65296309,65296310,37.769061,-122.435819,37.767336,-122.435648,5.0
65296321,65296319,37.76347,-122.435276,37.764133,-122.43533899999998,3.0
65296327,65324866,37.76089,-122.435028,37.760824,-122.43611399999999,5.0
65296327,260494513,37.76089,-122.435028,37.762597,-122.43519199999999,33.0
65297590,65355413,37.764049,-122.466333,37.764097,-122.46526000000001,6.0
65310824,65301514,37.772724,-122.440751,37.772926,-122.439109,2.0
65310835,65310832,37.771682,-122.448973,37.771891,-122.447331,3.0
65325391,65339271,37.775009000000004,-122.437772,37.775940999999996,-122.43796,2.0
65339258,65325391,37.774077,-122.43758400000002,37.775009000000004,-122.437772,5.0
258912700,65304799,37.765933000000004,-122.465387,37.765969,-122.464324,1.0
259138835,259138834,37.772202,-122.437299,37.771269000000004,-122.43711,5.0
259138838,65301517,37.774066,-122.437676,37.773859,-122.439297,2.0
259138838,259138837,37.774066,-122.437676,37.773132000000004,-122.437487,23.0
259138841,259138840,37.775929999999995,-122.438052,37.774997,-122.43786399999999,14.0
260494506,1723563897,37.767762,-122.42851599999999,37.76856,-122.42751899999999,2.0
265689220,271820591,37.775215,-122.436151,37.776146999999995,-122.43633899999999,1.0
1350922023,1511324868,37.768046999999996,-122.45583,37.768882,-122.45488700000001,1.0
1723564001,581047133,37.76354,-122.43387299999999,37.764128,-122.433094,5.0
3716495457,65339258,37.774284,-122.435961,37.774077,-122.43758400000002,3.0
4967499780,1723739237,37.775193,-122.41935,37.774331,-122.420451,15.0
6386556291,6386556292,37.770775,-122.424875,37.770715,-122.424952,1.0
