startId,endId,startLat,startLon,endLat,endLon,roadCount
65295332,65295336,37.791208000000005,-122.41576699999999,37.791,-122.41741100000002,3.0
65295340,258758545,37.790584,-122.420701,37.790423,-122.42227700000001,9.0
65295450,65330045,37.784451000000004,-122.472673,37.782585,-122.47253899999998,1.0
65307639,258766010,37.800813,-122.447676,37.801388,-122.44781200000001,1.0
65312695,65312693,37.798140999999994,-122.42728500000001,37.798349,-122.42564399999999,7.0
65319050,65322710,37.798655,-122.43076299999998,37.798863,-122.429121,4.0
65322712,65292766,37.798235999999996,-122.434053,37.798446000000006,-122.43240800000001,11.0
65328366,65328364,37.799638,-122.43433700000001,37.799170000000004,-122.434242,1.0
65330054,65330057,37.776866,-122.472127,37.775002,-122.471993,1.0
65350771,65337433,37.792853,-122.42453400000001,37.793728,-122.42471,4.0
65352450,65295332,37.790257000000004,-122.415575,37.791208000000005,-122.41576699999999,9.0
65357242,65336611,37.799478,-122.43936299999999,37.799268,-122.44100900000001,1.0
258911618,65308518,37.780599,-122.472396,37.778736,-122.47226200000001,1.0
741751306,258906453,37.801328000000005,-122.469497,37.786317,-122.47272,2.0
1564279877,65295345,37.790402,-122.42242900000001,37.790165,-122.42399099999999,12.0
1792772843,1792772984,37.803335,-122.454194,37.802613,-122.467105,6.0
1792772984,4002287673,37.802613,-122.467105,37.805476,-122.47350700000001,3.0
