startId,endId,startLat,startLon,endLat,endLon,roadCount
65295336,65295337,37.791,-122.41741100000002,37.790793,-122.419058,6.0
65295352,65295349,37.789537,-122.428924,37.789747,-122.42728000000001,4.0
65295369,65295367,37.788283,-122.43878899999999,37.788492,-122.43714299999999,1.0
65295375,4019294259,37.787873,-122.44213300000001,37.788089,-122.44046399999999,7.0
65300049,6329528592,37.778855,-122.39276399999999,37.777148,-122.39493700000001,21.0
65301556,65295375,37.788787,-122.44231299999998,37.787873,-122.44213300000001,2.0
65317058,65300049,37.780618,-122.39054399999999,37.778855,-122.39276399999999,8.0
65317544,65317542,37.780266999999995,-122.403403,37.782025,-122.401176,7.0
65317557,65303706,37.776321,-122.408401,37.776753,-122.407854,4.0
65333988,65305848,37.79802,-122.405498,37.798228,-122.403878,15.0
65351775,65351780,37.781582,-122.400621,37.781211,-122.400159,2.0
65352330,65360267,37.780726,-122.41533899999999,37.778890999999994,-122.414956,13.0
65363166,65306827,37.777454999999996,-122.413175,37.776213,-122.411616,8.0
295185200,65326714,37.796997,-122.41187099999999,37.796296000000005,-122.41173,3.0
601267947,6329528602,37.780046999999996,-122.39856,37.779616,-122.398023,3.0
4019294259,65295375,37.788089,-122.44046399999999,37.787873,-122.44213300000001,3.0
6311848839,3719575845,37.790919,-122.389922,37.792546,-122.390971,1.0
6311883027,65334467,37.781808000000005,-122.38843,37.781248,-122.389758,1.0
6311883028,65315452,37.781769,-122.38813200000001,37.784732,-122.387896,2.0
6329528592,65300049,37.777148,-122.39493700000001,37.778855,-122.39276399999999,11.0
