startId,endId,startLat,startLon,endLat,endLon,roadCount
65303533,65319923,37.789833,-122.40387199999999,37.790765,-122.404059,24.0
65305819,65307363,37.793788,-122.402976,37.793578000000004,-122.404614,9.0
65312616,65312622,37.801392,-122.40163000000001,37.801285,-122.40281499999999,1.0
65312622,65312616,37.801285,-122.40281499999999,37.801392,-122.40163000000001,3.0
65329980,65300097,37.787455,-122.40050900000001,37.786260999999996,-122.402041,37.0
65333976,65305848,37.798435,-122.402245,37.798228,-122.403878,10.0
65345234,65312622,37.800314,-122.40262,37.801285,-122.40281499999999,1.0
65372831,65333988,37.797098,-122.405336,37.79802,-122.405498,4.0
65373465,293626968,37.794497,-122.393666,37.794259000000004,-122.393271,2.0
258965488,65315452,37.784749,-122.388199,37.784732,-122.387896,1.0
258965618,258965616,37.799178999999995,-122.39778899999999,37.796634000000005,-122.395556,8.0
258965620,258965618,37.800847999999995,-122.39926100000001,37.799178999999995,-122.39778899999999,3.0
260193609,6311848840,37.792342,-122.391218,37.790745,-122.39014499999999,3.0
1723738833,1723738990,37.786749,-122.404606,37.787676,-122.40343600000001,21.0
1723738893,65329980,37.788818,-122.40198799999999,37.787455,-122.40050900000001,33.0
1723739121,1723738893,37.788031,-122.402984,37.788818,-122.40198799999999,12.0
1723739244,1723738893,37.789284,-122.401398,37.788818,-122.40198799999999,7.0
6311843505,258965489,37.789495,-122.388618,37.787094,-122.388015,4.0
6311883027,6311883023,37.781808000000005,-122.38843,37.779922,-122.389677,5.0
