startId,endId,startLat,startLon,endLat,endLon,roadCount
65286004,65371816,37.72497,-122.401564,37.729626,-122.403499,7.0
65303696,4061806112,37.779211,-122.410936,37.780452000000004,-122.412484,10.0
65306829,65339089,37.775,-122.41315300000001,37.776233000000005,-122.414717,15.0
65317568,65306829,37.773773,-122.411627,37.775,-122.41315300000001,12.0
65339102,65317568,37.773018,-122.410697,37.773773,-122.411627,5.0
295222216,65283717,37.764385,-122.40488799999999,37.769032,-122.40691799999999,5.0
766946830,65283914,37.740903,-122.40768700000001,37.744832,-122.405078,3.0
1970807574,1659365989,37.71434,-122.397314,37.718907,-122.399406,2.0
4061806111,65363166,37.778681,-122.41471499999999,37.777454999999996,-122.413175,8.0
4178174287,4061806111,37.777462,-122.416265,37.778681,-122.41471499999999,5.0
