startId,endId,startLat,startLon,endLat,endLon,roadCount
65288844,65288847,37.750778000000004,-122.416129,37.750712,-122.417221,2.0
65288847,65288850,37.750712,-122.417221,37.750646,-122.41831100000002,5.0
65288852,65288850,37.75058,-122.41940100000001,37.750646,-122.41831100000002,2.0
65288855,65288852,37.750513,-122.42050800000001,37.75058,-122.41940100000001,4.0
65288943,65288945,37.752485,-122.393619,37.752429,-122.39466599999999,75.0
65293593,65319650,37.760102,-122.42143700000001,37.758503999999995,-122.421273,7.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,389.0
65318628,300752968,37.758367,-122.42353999999999,37.757565,-122.423451,1.0
65318641,65319645,37.755971,-122.42321499999998,37.756102,-122.42104099999999,1.0
65319637,65319641,37.752111,-122.420666,37.753703,-122.42081200000001,3.0
65319647,65302199,37.757701000000004,-122.421194,37.756907,-122.42111899999999,9.0
65328414,65327516,37.749409,-122.40206299999998,37.749694,-122.39728400000001,4.0
65348994,258886236,37.748486,-122.407793,37.748411,-122.40873300000001,6.0
1677788964,4021550355,37.748308,-122.413701,37.748278000000006,-122.41494399999999,3.0
4021550350,4021550365,37.748262,-122.41588700000001,37.749174,-122.415974,3.0
