startId,endId,startLat,startLon,endLat,endLon,roadCount
65287111,65317959,37.784551,-122.42285600000001,37.784754,-122.42128799999999,2.0
65289005,65312208,37.764317,-122.431716,37.764369,-122.430916,1.0
65292736,65319027,37.787444,-122.430186,37.787652,-122.42854299999999,1.0
65296309,65296310,37.769061,-122.435819,37.767336,-122.435648,1.0
65296321,65296319,37.76347,-122.435276,37.764133,-122.43533899999998,1.0
65303554,65319961,37.787976,-122.41848700000001,37.788907,-122.418675,2.0
65310823,65339258,37.773144,-122.437395,37.774077,-122.43758400000002,19.0
65319030,65292738,37.788584,-122.428731,37.788376,-122.430374,2.0
65319658,65317391,37.762578000000005,-122.42166999999999,37.763304999999995,-122.42173999999999,1.0
65319966,65303559,37.788478999999995,-122.42204,37.787549,-122.421852,1.0
65319973,65319971,37.787861,-122.4269,37.788071,-122.425253,2.0
65324866,65296327,37.760824,-122.43611399999999,37.76089,-122.435028,2.0
65327154,65317957,37.784036,-122.419381,37.784973,-122.41957,1.0
65327914,65339246,37.771281,-122.437017,37.772213,-122.437207,1.0
65333834,65317956,37.784246,-122.417736,37.785182,-122.417924,2.0
65333859,65317986,37.781531,-122.439089,37.782468,-122.439275,1.0
65338344,267456161,37.785084999999995,-122.426452,37.785283,-122.42468899999999,1.0
65339258,65325391,37.774077,-122.43758400000002,37.775009000000004,-122.437772,2.0
65339290,65308325,37.777806,-122.438336,37.778736,-122.438523,1.0
65345379,65296324,37.764226,-122.433199,37.76271,-122.435203,3.0
65350764,65329111,37.789212,-122.423798,37.789003,-122.42544099999999,3.0
65352457,65327169,37.789838,-122.41886399999999,37.789629999999995,-122.42050900000001,1.0
258758550,258758551,37.784774,-122.421136,37.785705,-122.421324,1.0
258761035,258761033,37.784101,-122.434574,37.784214,-122.434596,1.0
258967876,295083426,37.764647,-122.426326,37.764787,-122.42414699999999,1.0
259138838,259138837,37.774066,-122.437676,37.773132000000004,-122.437487,15.0
267456161,65287111,37.785283,-122.42468899999999,37.784551,-122.42285600000001,2.0
