startId,endId,startLat,startLon,endLat,endLon,roadCount
65295278,65295279,37.793365,-122.398801,37.793215999999994,-122.399977,2.0
65296324,65304059,37.76271,-122.435203,37.762366,-122.437372,4.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,5.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,16.0
65305832,65374771,37.795533,-122.40331299999998,37.795328999999995,-122.40496599999999,1.0
65305848,65333988,37.798228,-122.403878,37.79802,-122.405498,3.0
65306802,65300085,37.785888,-122.39937900000001,37.785015,-122.400478,11.0
65307349,340164576,37.794602000000005,-122.39654499999999,37.795507,-122.396716,3.0
65314146,65305814,37.788901,-122.40368400000001,37.789106,-122.402032,5.0
65319923,65352429,37.790765,-122.404059,37.791703000000005,-122.404233,5.0
65319940,3406604945,37.790376,-122.407124,37.790414,-122.40682199999999,2.0
65334510,65317030,37.789771,-122.39756399999999,37.78801,-122.39981100000001,5.0
65336487,65336485,37.796781,-122.400702,37.795874,-122.400508,4.0
65345379,65296324,37.764226,-122.433199,37.76271,-122.435203,9.0
65363153,65308413,37.790462,-122.396689,37.791151,-122.39581499999998,5.0
65367656,1723563826,37.7693,-122.426805,37.768268,-122.42811299999998,3.0
1723563814,581047249,37.764884,-122.432369,37.764302,-122.433108,6.0
1723563931,5012731546,37.77131,-122.424255,37.770799,-122.42492299999999,5.0
1723739244,5858516700,37.789284,-122.401398,37.789887,-122.40063500000001,5.0
1723739266,65308413,37.79244,-122.39740400000001,37.791151,-122.39581499999998,2.0
1723768799,65307349,37.793682000000004,-122.396351,37.794602000000005,-122.39654499999999,11.0
4061762661,4720933158,37.777545,-122.416362,37.776589,-122.41757,7.0
4061806116,4061806117,37.781205,-122.411717,37.780981,-122.412002,2.0
4061806119,4061806120,37.778776,-122.414826,37.777786,-122.416083,7.0
4967499780,1723739237,37.775193,-122.41935,37.774331,-122.420451,7.0
5858516475,1723739263,37.782851,-122.409543,37.783202,-122.4091,1.0
5858516685,1723738887,37.784912,-122.40693300000001,37.785714,-122.40591599999999,12.0
5858516694,5858516691,37.788512,-122.402375,37.788015,-122.40311299999999,1.0
6101380143,1723739123,37.791601,-122.39846499999999,37.79105,-122.39916299999999,2.0
