startId,endId,startLat,startLon,endLat,endLon,roadCount
65297241,2071244791,37.807695,-122.412347,37.808586,-122.41252800000001,2.0
65297244,65326698,37.807486,-122.41398899999999,37.806562,-122.413803,6.0
65303259,65317128,37.804684,-122.41342900000001,37.803759,-122.41323799999999,1.0
65303544,552853367,37.789229,-122.408616,37.788292999999996,-122.408433,3.0
65303546,65314156,37.78902,-122.41026699999999,37.788084000000005,-122.410077,2.0
65307397,65336974,37.792557,-122.412667,37.793439,-122.41284499999999,1.0
65319949,65343967,37.789744,-122.4121,37.790675,-122.412287,1.0
65326726,65326722,37.793648,-122.411204,37.794525,-122.41137900000001,1.0
65326736,65319946,37.790884000000005,-122.41063899999999,37.789953000000004,-122.410453,6.0
65326742,65333814,37.78529,-122.40951299999999,37.785081,-122.41115900000001,14.0
65333814,1580501206,37.785081,-122.41115900000001,37.786015,-122.411348,84.0
65334120,65334125,37.786947,-122.41153600000001,37.786738,-122.413179,20.0
65365832,65365830,37.783943,-122.41261499999999,37.783012,-122.412426,35.0
276549406,2071244791,37.808962,-122.415843,37.808586,-122.41252800000001,2.0
552853360,65326740,37.787365,-122.40824599999999,37.787156,-122.40988899999999,25.0
552853367,552853360,37.788292999999996,-122.408433,37.787365,-122.40824599999999,27.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,46.0
