startId,endId,startLat,startLon,endLat,endLon,roadCount
32927645,766946830,37.732673999999996,-122.413308,37.740903,-122.40768700000001,1.0
65281944,65281916,37.782365999999996,-122.39639,37.779035,-122.401858,1.0
65291060,65291486,37.743094,-122.401996,37.744982,-122.40031100000002,1.0
65291486,65291484,37.744982,-122.40031100000002,37.744096,-122.398747,1.0
65291494,65291491,37.747169,-122.403213,37.746334000000004,-122.402698,2.0
65295287,65295289,37.792859,-122.402791,37.792656,-122.404426,29.0
65295289,65295287,37.792656,-122.404426,37.792859,-122.402791,33.0
65300049,65300052,37.778855,-122.39276399999999,37.780094,-122.39431599999999,11.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,79.0
65303533,65319923,37.789833,-122.40387199999999,37.790765,-122.404059,12.0
65305817,65352429,37.791909000000004,-122.402598,37.791703000000005,-122.404233,20.0
65328414,65327516,37.749409,-122.40206299999998,37.749694,-122.39728400000001,8.0
65348962,65327516,37.749755,-122.396286,37.749694,-122.39728400000001,2.0
65352429,65295289,37.791703000000005,-122.404233,37.792656,-122.404426,18.0
65355330,666571224,37.774498,-122.39618200000001,37.776185999999996,-122.393988,3.0
258777392,764912790,37.725784999999995,-122.44618200000001,37.729703,-122.440173,1.0
259395097,65355330,37.767074,-122.395091,37.774498,-122.39618200000001,5.0
260193155,260193156,37.776306,-122.39383500000001,37.777976,-122.39169199999999,4.0
340160887,340160892,37.750028,-122.39201399999999,37.750040000000006,-122.39044799999999,1.0
351962622,32927591,37.732059,-122.432074,37.731383,-122.42540600000001,1.0
766946830,65283914,37.740903,-122.40768700000001,37.744832,-122.405078,2.0
767808208,259394878,37.7573,-122.392205,37.760605,-122.392324,6.0
1723738833,1723738990,37.786749,-122.404606,37.787676,-122.40343600000001,11.0
1723738990,1723738833,37.787676,-122.40343600000001,37.786749,-122.404606,4.0
4905084623,340160946,37.749896,-122.393367,37.749990000000004,-122.392374,1.0
6375094234,65300085,37.783829,-122.39899399999999,37.785015,-122.400478,6.0
