startId,endId,startLat,startLon,endLat,endLon,roadCount
65288852,65288850,37.75058,-122.41940100000001,37.750646,-122.41831100000002,4.0
65293581,65361453,37.760242,-122.419228,37.758637,-122.419075,2.0
65294202,65345374,37.764639,-122.426475,37.764573999999996,-122.42756000000001,5.0
65302189,65363245,37.757044,-122.41892299999999,37.755444,-122.41877,5.0
65309820,65363251,37.768277000000005,-122.41999799999999,37.766673,-122.419844,8.0
65309820,1677788942,37.768277000000005,-122.41999799999999,37.768321,-122.419247,1.0
65309836,295083424,37.767958,-122.42535500000001,37.768011,-122.42446399999999,2.0
65317380,65334193,37.763571999999996,-122.417349,37.765194,-122.41750400000001,3.0
65317386,65317383,37.763439,-122.419531,37.763498999999996,-122.418503,5.0
65317391,65319658,37.763304999999995,-122.42173999999999,37.762578000000005,-122.42166999999999,1.0
65319637,65288855,37.752111,-122.420666,37.750513,-122.42050800000001,1.0
65319643,65345534,37.755303000000005,-122.420965,37.755373999999996,-122.419875,1.0
65319650,65319647,37.758503999999995,-122.421273,37.757701000000004,-122.421194,1.0
65319660,65317391,37.764917,-122.42188600000001,37.763304999999995,-122.42173999999999,6.0
65324849,65293581,37.76184,-122.41938200000001,37.760242,-122.419228,4.0
65359046,65322310,37.753844,-122.41861599999999,37.752243,-122.41846299999999,7.0
6336978426,6336978424,37.766141999999995,-122.42877299999999,37.767471,-122.428878,4.0
