startId,endId,startLat,startLon,endLat,endLon,roadCount
65295278,65295279,37.793365,-122.398801,37.793215999999994,-122.399977,12.0
65303529,65305814,37.790043,-122.402221,37.789106,-122.402032,19.0
65303533,65319923,37.789833,-122.40387199999999,37.790765,-122.404059,16.0
65303544,552853367,37.789229,-122.408616,37.788292999999996,-122.408433,7.0
65303544,6319217971,37.789229,-122.408616,37.790168,-122.40876100000001,3.0
65307352,65295275,37.794441,-122.39781599999999,37.793513,-122.397627,17.0
65307354,65327408,37.794292,-122.39899199999999,37.7952,-122.399179,5.0
65307363,65336953,37.793578000000004,-122.404614,37.794462,-122.404793,9.0
65314146,65303533,37.788901,-122.40368400000001,37.789833,-122.40387199999999,22.0
65314146,65305814,37.788901,-122.40368400000001,37.789106,-122.402032,15.0
65317030,65334510,37.78801,-122.39981100000001,37.789771,-122.39756399999999,8.0
65326740,65334120,37.787156,-122.40988899999999,37.786947,-122.41153600000001,7.0
65329980,65300097,37.787455,-122.40050900000001,37.786260999999996,-122.402041,7.0
65334111,65314146,37.787965,-122.403497,37.788901,-122.40368400000001,13.0
65336474,65319908,37.792260999999996,-122.39978500000001,37.791327,-122.39957199999999,5.0
65336479,65307356,37.794998,-122.400332,37.794144,-122.40016399999999,9.0
65336947,65336479,37.794865,-122.40151599999999,37.794998,-122.400332,9.0
258756405,1723768799,37.793276,-122.39636000000002,37.793682000000004,-122.396351,3.0
552853360,65326740,37.787365,-122.40824599999999,37.787156,-122.40988899999999,8.0
1723738831,1723739266,37.791734000000005,-122.398298,37.79244,-122.39740400000001,1.0
1723738990,65334111,37.787676,-122.40343600000001,37.787965,-122.403497,1.0
1723739121,1723738893,37.788031,-122.402984,37.788818,-122.40198799999999,6.0
1723739123,65334510,37.79105,-122.39916299999999,37.789771,-122.39756399999999,16.0
1723739244,5858516700,37.789284,-122.401398,37.789887,-122.40063500000001,4.0
1723739266,1723738831,37.79244,-122.39740400000001,37.791734000000005,-122.398298,2.0
6101380143,1723739123,37.791601,-122.39846499999999,37.79105,-122.39916299999999,3.0
