startId,endId,startLat,startLon,endLat,endLon,roadCount
65295275,5854943486,37.793513,-122.397627,37.792558,-122.39743100000001,29.0
65295279,65336474,37.793215999999994,-122.399977,37.792260999999996,-122.39978500000001,5.0
65296818,65333361,37.805176,-122.417235,37.805981,-122.418388,2.0
65305827,65336947,37.794676,-122.403158,37.794865,-122.40151599999999,17.0
65313138,1578907668,37.786318,-122.40895400000001,37.786434,-122.408056,5.0
65344021,65365464,37.808223999999996,-122.415803,37.807992999999996,-122.41746200000001,1.0
65345234,65312622,37.800314,-122.40262,37.801285,-122.40281499999999,3.0
65352417,65319911,37.792116,-122.40095900000001,37.791182,-122.400773,5.0
65359321,65359323,37.804032,-122.40335900000001,37.804989,-122.403543,3.0
65364443,65317133,37.802751,-122.41372,37.803542,-122.41488100000001,1.0
65365464,65362219,37.807992999999996,-122.41746200000001,37.807786,-122.419105,1.0
65373321,3719529498,37.80669,-122.405631,37.806831,-122.405922,2.0
258965841,1417635713,37.808114,-122.409108,37.807531,-122.407645,6.0
300781672,2071244791,37.808492,-122.41194099999998,37.808586,-122.41252800000001,3.0
330666983,6378899554,37.800313,-122.41028500000002,37.799543,-122.409153,8.0
612767847,330661311,37.798133,-122.407075,37.797861,-122.406742,6.0
1723738990,1723738833,37.787676,-122.40343600000001,37.786749,-122.404606,11.0
1723739123,6101380143,37.79105,-122.39916299999999,37.791601,-122.39846499999999,6.0
1723739241,1723739123,37.790312,-122.400097,37.79105,-122.39916299999999,17.0
1723739241,5318468081,37.790312,-122.400097,37.790267,-122.400456,5.0
1864987699,1723739163,37.784577,-122.407357,37.784013,-122.40807099999999,18.0
4019097600,2081705811,37.807587,-122.42077900000001,37.806666,-122.42056399999998,2.0
4019577207,330662141,37.799487,-122.409001,37.798696,-122.40788799999999,8.0
4188186119,65305835,37.795873,-122.4034,37.796426000000004,-122.40351299999999,1.0
5854943486,65327403,37.792558,-122.39743100000001,37.792413,-122.39861,37.0
5858516685,1723738887,37.784912,-122.40693300000001,37.785714,-122.40591599999999,13.0
