startId,endId,startLat,startLon,endLat,endLon,roadCount
65281639,65348923,37.749536,-122.402971,37.749131,-122.40528300000001,4.0
65294315,65294323,37.748628000000004,-122.424935,37.747836,-122.424858,1.0
65294323,65318071,37.747836,-122.424858,37.747706,-122.42706499999998,1.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,185.0
65305512,65305510,37.749158,-122.429423,37.749302,-122.427218,1.0
65312259,65322351,37.75157,-122.42965900000002,37.751437,-122.431877,3.0
65312262,65305512,37.748362,-122.429346,37.749158,-122.429423,1.0
65313422,65322351,37.750628000000006,-122.431794,37.751437,-122.431877,2.0
65322351,65313422,37.751437,-122.431877,37.750628000000006,-122.431794,4.0
65327516,65328414,37.749694,-122.39728400000001,37.749409,-122.40206299999998,17.0
65349054,295218284,37.747943,-122.423052,37.747942,-122.422531,2.0
258886236,258886225,37.748411,-122.40873300000001,37.748394,-122.40966999999999,3.0
258967894,65349054,37.747845,-122.42471100000002,37.747943,-122.423052,4.0
4766859101,258886222,37.748218,-122.417943,37.748213,-122.418204,3.0
