startId,endId,startLat,startLon,endLat,endLon,roadCount
65284677,65284885,37.747095,-122.404509,37.739469,-122.408143,17.0
65287245,65287251,37.776654,-122.439865,37.776445,-122.441507,3.0
65287245,259138843,37.776654,-122.439865,37.77686,-122.43824099999999,1.0
65287260,65287254,37.776025,-122.44479399999999,37.776236,-122.443145,2.0
65287260,65287261,37.776025,-122.44479399999999,37.77581,-122.44649299999999,2.0
65287262,65287261,37.775684999999996,-122.44746599999999,37.77581,-122.44649299999999,2.0
65292695,65281164,37.774396,-122.427551,37.774605,-122.42591000000002,5.0
65310820,65310817,37.77335,-122.435772,37.773559000000006,-122.434127,5.0
65335612,767827024,37.720573,-122.400154,37.714804,-122.397974,6.0
65337022,65356408,37.774468,-122.44953899999999,37.774677000000004,-122.44789499999999,1.0
65356407,65325398,37.774878,-122.44631100000001,37.773946,-122.446126,14.0
65371540,729040229,37.766047,-122.405244,37.752553999999996,-122.402999,25.0
259138838,259138837,37.774066,-122.437676,37.773132000000004,-122.437487,2.0
259138840,259138838,37.774997,-122.43786399999999,37.774066,-122.437676,6.0
259408341,65371661,37.733191,-122.405674,37.730114,-122.403995,6.0
267455446,267455448,37.773889000000004,-122.424022,37.772957,-122.423832,3.0
267455448,267455452,37.772957,-122.423832,37.771919,-122.42348500000001,5.0
2315555430,733619113,37.769596,-122.41666200000002,37.769068,-122.409237,3.0
