startId,endId,startLat,startLon,endLat,endLon,roadCount
65292772,65319054,37.799378999999995,-122.432597,37.799588,-122.430952,2.0
65300073,65300078,37.782556,-122.3974,37.783788,-122.39894299999999,8.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,23.0
65303541,1271001343,37.789436,-122.40698200000001,37.788501000000004,-122.40679399999999,12.0
65314161,65314158,37.787667,-122.413366,37.787876000000004,-122.411723,21.0
65314166,65314163,37.78725,-122.416657,37.787459000000005,-122.41501000000001,12.0
65317045,317102904,37.784313,-122.395178,37.784626,-122.39478000000001,1.0
65317193,262263365,37.799981,-122.44286399999999,37.799056,-122.442677,15.0
65317530,65317526,37.786409,-122.395624,37.787307,-122.394485,3.0
65317538,4547464634,37.782652,-122.40038200000001,37.783706,-122.399047,8.0
65319958,65303553,37.789115,-122.41703500000001,37.788184,-122.416847,5.0
65333938,65372847,37.795735,-122.423506,37.794809,-122.423318,9.0
65334111,65328690,37.787965,-122.403497,37.787768,-122.40505700000001,4.0
65334523,300759042,37.786865999999996,-122.39393500000001,37.786112,-122.39290600000001,3.0
65334523,4627635288,37.786865999999996,-122.39393500000001,37.786439,-122.393515,2.0
65336106,65336103,37.800215,-122.42602099999999,37.800414,-122.424452,3.0
65336114,65341510,37.798961,-122.43588600000001,37.799426000000004,-122.43598,5.0
65351772,65306804,37.784484,-122.404257,37.783251,-122.402708,8.0
65352459,65319966,37.789411,-122.422228,37.788478999999995,-122.42204,3.0
262078988,262078987,37.799383,-122.43934399999999,37.799593,-122.437701,6.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,30.0
