startId,endId,startLat,startLon,endLat,endLon,roadCount
65287287,65325408,37.774764000000005,-122.454668,37.772902,-122.454299,4.0
65287672,65287674,37.779153,-122.46309299999999,37.777282,-122.462958,1.0
65287674,65287678,37.777282,-122.462958,37.775420000000004,-122.462824,2.0
65292699,65328196,37.775331,-122.42773999999999,37.775121,-122.429383,2.0
65308469,258911588,37.780626,-122.45086200000001,37.781931,-122.451123,1.0
65308495,258911592,37.779357,-122.458757,37.781212,-122.45889,4.0
65310830,65373976,37.772093,-122.445742,37.771151,-122.44555,1.0
65310843,65361720,37.771060999999996,-122.45393200000001,37.770107,-122.45374299999999,1.0
65327154,258758553,37.784036,-122.419381,37.783837,-122.420947,6.0
65327927,65307322,37.769804,-122.448595,37.769667,-122.44966299999999,3.0
65329079,298082887,37.775958,-122.42281000000001,37.775782,-122.42419,8.0
65329089,65321017,37.779684,-122.42356299999999,37.779216,-122.42346699999999,3.0
65332176,65327933,37.768454,-122.451695,37.769385,-122.45188200000001,3.0
65333834,65327154,37.784246,-122.417736,37.784036,-122.419381,6.0
65333837,65333839,37.783817,-122.421097,37.783617,-122.422665,3.0
65336708,65313357,37.77342,-122.44258,37.773210999999996,-122.444224,4.0
65336821,258913493,37.782825,-122.442793,37.783242,-122.439526,8.0
65338198,258911593,37.781264,-122.457748,37.781329,-122.456309,6.0
65354077,3716495457,37.774493,-122.434316,37.774284,-122.435961,3.0
65354097,297254899,37.771935,-122.454103,37.771511,-122.45401899999999,2.0
258467520,258467531,37.782284999999995,-122.44787600000001,37.782244,-122.447473,2.0
258760426,295224575,37.784533,-122.43113799999999,37.784655,-122.429896,3.0
267456161,65287111,37.785283,-122.42468899999999,37.784551,-122.42285600000001,11.0
342573716,65337991,37.782235,-122.447349,37.782403,-122.445816,3.0
4021607643,65287298,37.774181,-122.459507,37.774297999999995,-122.458389,2.0
5352470000,5352469999,37.777355,-122.42308999999999,37.776889000000004,-122.422997,16.0
