startId,endId,startLat,startLon,endLat,endLon,roadCount
65290184,65317709,37.786927,-122.38878400000002,37.788151,-122.390321,2.0
65300049,65317058,37.778855,-122.39276399999999,37.780618,-122.39054399999999,31.0
65306785,65303495,37.792,-122.39165200000001,37.791294,-122.39250700000001,6.0
65306787,65329405,37.790615,-122.393406,37.791852,-122.394951,8.0
65306795,65306797,37.788542,-122.396028,37.786773,-122.39825900000001,18.0
65306797,65306800,37.786773,-122.39825900000001,37.786206,-122.39898400000001,14.0
65306797,65317030,37.786773,-122.39825900000001,37.78801,-122.39981100000001,21.0
65306802,65300085,37.785888,-122.39937900000001,37.785015,-122.400478,27.0
65306804,65317542,37.783251,-122.402708,37.782025,-122.401176,14.0
65308413,65363153,37.791151,-122.39581499999998,37.790462,-122.396689,2.0
65315465,65334467,37.78247,-122.39131100000002,37.781248,-122.389758,3.0
65336474,65352417,37.792260999999996,-122.39978500000001,37.792116,-122.40095900000001,8.0
355490997,65325715,37.784753,-122.391177,37.785671,-122.390243,1.0
6329528588,6329528592,37.778384,-122.396483,37.777148,-122.39493700000001,6.0
6329528592,65300049,37.777148,-122.39493700000001,37.778855,-122.39276399999999,26.0
6329528602,6329528588,37.779616,-122.398023,37.778384,-122.396483,6.0
