startId,endId,startLat,startLon,endLat,endLon,roadCount
65286004,65285329,37.72497,-122.401564,37.731178,-122.403997,10.0
65290229,65293779,37.776045,-122.40253799999999,37.774814,-122.40099599999999,9.0
65293760,65293753,37.778508,-122.405631,37.779736,-122.40716299999998,4.0
65293766,65293764,37.777711,-122.404628,37.778077,-122.40508700000001,3.0
65295324,65295328,37.791631,-122.41248,37.79142,-122.41412199999999,9.0
65295332,65295336,37.791208000000005,-122.41576699999999,37.791,-122.41741100000002,2.0
65303541,65303544,37.789436,-122.40698200000001,37.789229,-122.408616,37.0
65303544,65303546,37.789229,-122.408616,37.78902,-122.41026699999999,10.0
65303550,65303552,37.788603,-122.413555,37.788394,-122.415199,8.0
65307412,65336999,37.791722,-122.41924499999999,37.792601,-122.419422,2.0
65319964,65303556,37.788697,-122.420321,37.787766999999995,-122.420133,2.0
65326740,65334120,37.787156,-122.40988899999999,37.786947,-122.41153600000001,23.0
65327169,65295340,37.789629999999995,-122.42050900000001,37.790584,-122.420701,5.0
65327171,65307414,37.792392,-122.421067,37.791513,-122.42088899999999,7.0
65327171,65336999,37.792392,-122.421067,37.792601,-122.419422,11.0
65332239,65346577,37.740539,-122.399128,37.741588,-122.400993,1.0
259394880,259395097,37.765352,-122.39334199999999,37.767074,-122.395091,3.0
259395677,767808208,37.742674,-122.397149,37.7573,-122.392205,14.0
552853367,552853360,37.788292999999996,-122.408433,37.787365,-122.40824599999999,38.0
1578907668,552853360,37.786434,-122.408056,37.787365,-122.40824599999999,4.0
1723738829,4061806116,37.782207,-122.41035600000001,37.781205,-122.411717,1.0
1864987699,1723739163,37.784577,-122.407357,37.784013,-122.40807099999999,4.0
5858516685,1723738887,37.784912,-122.40693300000001,37.785714,-122.40591599999999,10.0
6319217970,6319217969,37.791098,-122.408952,37.792056,-122.409143,4.0
6319217971,65319940,37.790168,-122.40876100000001,37.790376,-122.407124,11.0
