startId,endId,startLat,startLon,endLat,endLon,roadCount
65280506,65286844,37.732254,-122.432121,37.729852,-122.440251,3.0
65284587,65286986,37.726555,-122.445803,37.718884,-122.448516,2.0
65288844,65322300,37.750778000000004,-122.416129,37.752375,-122.41628200000001,2.0
65288850,4021550352,37.750646,-122.41831100000002,37.74904,-122.418149,9.0
65341397,65316575,37.741754,-122.420984,37.741315,-122.421268,1.0
65343556,65300993,37.737109999999994,-122.414102,37.735929,-122.41421000000001,1.0
65343556,65369293,37.737109999999994,-122.414102,37.738349,-122.413991,1.0
65351097,1935652917,37.734688,-122.411804,37.735115,-122.411148,1.0
65369293,65312041,37.738349,-122.413991,37.738933,-122.413995,1.0
65369293,65343556,37.738349,-122.413991,37.737109999999994,-122.414102,1.0
258777392,764912790,37.725784999999995,-122.44618200000001,37.729703,-122.440173,2.0
258886237,65348994,37.748833000000005,-122.406722,37.748486,-122.407793,3.0
351962622,32927591,37.732059,-122.432074,37.731383,-122.42540600000001,3.0
764927041,65311343,37.732371,-122.414657,37.732228000000006,-122.41826100000002,1.0
764927373,764927374,37.732031,-122.415175,37.732108000000004,-122.414852,1.0
766946830,65283914,37.740903,-122.40768700000001,37.744832,-122.405078,5.0
1636827304,1677788964,37.748331,-122.412609,37.748308,-122.413701,3.0
4021550350,4021550365,37.748262,-122.41588700000001,37.749174,-122.415974,24.0
4021550350,4766859101,37.748262,-122.41588700000001,37.748218,-122.417943,11.0
