startId,endId,startLat,startLon,endLat,endLon,roadCount
65287209,65350747,37.778959,-122.421724,37.779892,-122.42191100000001,3.0
65295275,65295278,37.793513,-122.397627,37.793365,-122.398801,3.0
65295275,1723768769,37.793513,-122.397627,37.793665000000004,-122.39648000000001,11.0
65296797,65296794,37.806435,-122.40716599999999,37.806627,-122.40596000000001,1.0
65296797,65296804,37.806435,-122.40716599999999,37.806137,-122.40950600000001,5.0
65296812,65296810,37.805419,-122.41526200000001,37.805628999999996,-122.41360700000001,3.0
65296822,65296824,37.805008,-122.418549,37.804801,-122.420194,1.0
65296833,260336116,37.804361,-122.423483,37.804161,-122.42505,2.0
65297239,65333353,37.807909,-122.410726,37.806973,-122.410521,1.0
65307354,65307356,37.794292,-122.39899199999999,37.794144,-122.40016399999999,5.0
65317168,260336124,37.802074,-122.426397,37.802274,-122.424824,1.0
65329081,65350743,37.776422,-122.422903,37.77663,-122.42125800000001,2.0
65336485,65336479,37.795874,-122.400508,37.794998,-122.400332,5.0
65336494,65299288,37.800463,-122.401443,37.799535,-122.40125800000001,2.0
65345379,581047109,37.764226,-122.433199,37.764232,-122.433102,1.0
65350758,65333839,37.782688,-122.42248000000001,37.783617,-122.422665,5.0
65350760,65338019,37.78502,-122.422951,37.785486,-122.423045,4.0
65350764,65295345,37.789212,-122.423798,37.790165,-122.42399099999999,6.0
260494506,1723563897,37.767762,-122.42851599999999,37.76856,-122.42751899999999,2.0
317122247,65307352,37.794589,-122.396649,37.794441,-122.39781599999999,10.0
1723738880,1723739367,37.77365,-122.42133500000001,37.773087,-122.42206999999999,4.0
1723768769,65295275,37.793665000000004,-122.39648000000001,37.793513,-122.397627,3.0
1723768799,65307349,37.793682000000004,-122.396351,37.794602000000005,-122.39654499999999,10.0
3719529498,65333347,37.806831,-122.405922,37.807462,-122.40736799999999,7.0
5352469963,1723563908,37.770657,-122.425099,37.770137,-122.42574099999999,2.0
