startId,endId,startLat,startLon,endLat,endLon,roadCount
32927563,645559609,37.785921,-122.390945,37.808107,-122.367172,6.0
65312718,65312721,37.795835,-122.445422,37.795648,-122.44688799999999,1.0
65312721,65312718,37.795648,-122.44688799999999,37.795835,-122.445422,6.0
65319043,65333934,37.794907,-122.430007,37.795117,-122.42836299999999,1.0
65327381,65327384,37.796932,-122.399511,37.797807,-122.39968600000002,1.0
65333920,65333922,37.793549,-122.440692,37.793653000000006,-122.439874,1.0
65333929,65333932,37.794071,-122.43658400000001,37.794281,-122.43493899999999,1.0
65333938,65333936,37.795735,-122.423506,37.795535,-122.425076,3.0
65333988,65305848,37.79802,-122.405498,37.798228,-122.403878,3.0
65334023,65333949,37.797311,-122.41104299999999,37.79614,-122.42013500000002,2.0
65339521,65312716,37.795322999999996,-122.44192199999999,37.796256,-122.44211100000001,2.0
5311602980,65306793,37.788632,-122.394369,37.789232,-122.39514799999999,1.0
6101380143,1723739123,37.791601,-122.39846499999999,37.79105,-122.39916299999999,4.0
