startId,endId,startLat,startLon,endLat,endLon,roadCount
65288844,4021550365,37.750778000000004,-122.416129,37.749174,-122.415974,1.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,204.0
65292764,65312700,37.797513,-122.43222,37.797722,-122.430575,5.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,251.0
65312695,65329127,37.798140999999994,-122.42728500000001,37.797207,-122.427097,1.0
65324843,65317380,37.761971,-122.417197,37.763571999999996,-122.417349,5.0
65327516,65328414,37.749694,-122.39728400000001,37.749409,-122.40206299999998,4.0
65329071,5277057887,37.773627000000005,-122.422316,37.773243,-122.422234,4.0
65332321,65281582,37.748329999999996,-122.407904,37.748719,-122.406751,2.0
65334198,65334199,37.755577,-122.416587,37.753977,-122.41643400000001,3.0
267456161,65329103,37.785283,-122.42468899999999,37.783409000000006,-122.42431200000001,6.0
435824442,4944670427,37.751047,-122.39338400000001,37.749972,-122.393373,100.0
1677788937,65348841,37.74817,-122.41588200000001,37.748188,-122.41493600000001,4.0
4021550350,4766859101,37.748262,-122.41588700000001,37.748218,-122.417943,19.0
5283675535,371239915,37.792645,-122.426176,37.791765000000005,-122.42599799999999,1.0
