startId,endId,startLat,startLon,endLat,endLon,roadCount
65303525,65319911,37.79025,-122.400589,37.791182,-122.400773,2.0
65317030,65334510,37.78801,-122.39981100000001,37.789771,-122.39756399999999,6.0
65319911,65303525,37.791182,-122.400773,37.79025,-122.400589,17.0
65319911,65319908,37.791182,-122.400773,37.791327,-122.39957199999999,5.0
1723739241,1723739123,37.790312,-122.400097,37.79105,-122.39916299999999,8.0
1723739241,1723739359,37.790312,-122.400097,37.790727000000004,-122.39957199999999,2.0
1723739241,5318468081,37.790312,-122.400097,37.790267,-122.400456,2.0
1723739359,1723739241,37.790727000000004,-122.39957199999999,37.790312,-122.400097,1.0
2331980048,1723739241,37.790089,-122.40038,37.790312,-122.400097,3.0
2331980048,5318468081,37.790089,-122.40038,37.790267,-122.400456,2.0
