startId,endId,startLat,startLon,endLat,endLon,roadCount
65283475,65283381,37.756254,-122.39246299999999,37.750528,-122.392074,4.0
65285332,65285599,37.731256,-122.404103,37.726603000000004,-122.402483,4.0
65285622,65334473,37.777683,-122.395816,37.777072,-122.39503899999998,3.0
65286153,2548141872,37.773153,-122.40777299999999,37.77252,-122.406995,2.0
65290229,65290225,37.776045,-122.40253799999999,37.776919,-122.40143300000001,1.0
65290236,65290232,37.775169,-122.403646,37.775611,-122.40308700000001,3.0
65290238,65290236,37.77471,-122.404226,37.775169,-122.403646,2.0
65290252,65290251,37.773855,-122.405308,37.774286,-122.404762,1.0
65291055,65332237,37.741147,-122.39858000000001,37.742433,-122.39741399999998,1.0
65300049,65300052,37.778855,-122.39276399999999,37.780094,-122.39431599999999,10.0
65300049,6329528592,37.778855,-122.39276399999999,37.777148,-122.39493700000001,9.0
65300052,6329528588,37.780094,-122.39431599999999,37.778384,-122.396483,2.0
65315481,65290798,37.776574,-122.39877,37.777369,-122.399767,2.0
65317565,6330274394,37.774993,-122.41008300000001,37.774201,-122.409089,2.0
65317569,65317568,37.773293,-122.41223500000001,37.773773,-122.411627,3.0
65325061,65334473,37.775354,-122.39724,37.777072,-122.39503899999998,36.0
65325067,666571226,37.774043,-122.395587,37.775728,-122.39340200000001,5.0
65335612,767827024,37.720573,-122.400154,37.714804,-122.397974,4.0
65355330,65325067,37.774498,-122.39618200000001,37.774043,-122.395587,2.0
65355354,767815833,37.774644,-122.396377,37.766915000000004,-122.395292,4.0
300662244,65325067,37.771738,-122.39846899999999,37.774043,-122.395587,3.0
