startId,endId,startLat,startLon,endLat,endLon,roadCount
65283475,65283492,37.756254,-122.39246299999999,37.753347999999995,-122.39224399999999,2.0
65286153,2548141872,37.773153,-122.40777299999999,37.77252,-122.406995,2.0
65293779,65315483,37.774814,-122.40099599999999,37.774378000000006,-122.401547,1.0
65295340,65295337,37.790584,-122.420701,37.790793,-122.419058,4.0
65295364,65307443,37.788701,-122.4355,37.789628,-122.43568700000002,2.0
65299440,65333918,37.794389,-122.44173300000001,37.793440999999994,-122.441542,1.0
65301579,65336833,37.792304,-122.443023,37.792095,-122.444666,5.0
65308272,65352330,37.781659999999995,-122.415527,37.780726,-122.41533899999999,2.0
65312690,65345281,37.798549,-122.424074,37.797616,-122.42388500000001,3.0
65314166,65334133,37.78725,-122.416657,37.78632,-122.41646899999999,4.0
65317192,65336611,37.800193,-122.44119599999999,37.799268,-122.44100900000001,1.0
65327171,65307414,37.792392,-122.421067,37.791513,-122.42088899999999,7.0
65327171,65327174,37.792392,-122.421067,37.793271000000004,-122.421245,1.0
65327179,65327176,37.795028,-122.421601,37.794145,-122.42142199999999,1.0
65336125,65322720,37.798122,-122.44248799999998,37.797188,-122.442299,4.0
65336125,262263366,37.798122,-122.44248799999998,37.798962,-122.44265700000001,1.0
65336607,65339518,37.792728000000004,-122.439687,37.792516,-122.441355,2.0
65336833,65333916,37.792095,-122.444666,37.793019,-122.44485300000001,1.0
65350912,65352464,37.788062,-122.43284299999999,37.787958,-122.433664,2.0
65352454,65352457,37.790048,-122.41722,37.789838,-122.41886399999999,1.0
65352464,65348285,37.787958,-122.433664,37.787746999999996,-122.435308,3.0
65363166,65306827,37.777454999999996,-122.413175,37.776213,-122.411616,2.0
262078982,262078981,37.80064,-122.42948,37.800849,-122.42783200000001,2.0
262078986,262078985,37.799802,-122.43605600000001,37.800012,-122.43441200000001,3.0
767815833,65283592,37.766915000000004,-122.395292,37.766306,-122.39453300000001,2.0
2548141872,2548141867,37.77252,-122.406995,37.771304,-122.405451,5.0
4944670427,435824442,37.749972,-122.393373,37.751047,-122.39338400000001,6.0
5283668871,173175742,37.79097,-122.43933200000001,37.790092,-122.439155,1.0
5859959085,65336103,37.801137,-122.424594,37.800414,-122.424452,13.0
