startId,endId,startLat,startLon,endLat,endLon,roadCount
65283475,65283492,37.756254,-122.39246299999999,37.753347999999995,-122.39224399999999,6.0
65288943,65288945,37.752485,-122.393619,37.752429,-122.39466599999999,134.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,298.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,274.0
65315481,65290798,37.776574,-122.39877,37.777369,-122.399767,4.0
65317544,65306810,37.780266999999995,-122.403403,37.781493,-122.40494199999999,7.0
65325061,65334473,37.775354,-122.39724,37.777072,-122.39503899999998,58.0
65334473,260193330,37.777072,-122.39503899999998,37.776376,-122.394177,9.0
65355354,767815833,37.774644,-122.396377,37.766915000000004,-122.395292,9.0
260193330,65355354,37.776376,-122.394177,37.774644,-122.396377,4.0
1723739163,1864987699,37.784013,-122.40807099999999,37.784577,-122.407357,5.0
