startId,endId,startLat,startLon,endLat,endLon,roadCount
65284885,259407001,37.739469,-122.408143,37.735545,-122.40704299999999,3.0
65285599,612497394,37.726603000000004,-122.402483,37.723896999999994,-122.40143799999998,6.0
65301602,65333385,37.802565,-122.44509599999999,37.802777,-122.443432,1.0
65303561,65314183,37.78714,-122.42506499999999,37.786204,-122.424876,2.0
65317193,65303209,37.799981,-122.44286399999999,37.800917,-122.443054,3.0
65317193,65317192,37.799981,-122.44286399999999,37.800193,-122.44119599999999,10.0
65321017,5352470007,37.779216,-122.42346699999999,37.778748,-122.423371,1.0
65329119,5283675535,37.79352,-122.42635200000001,37.792645,-122.426176,1.0
65329127,65312695,37.797207,-122.427097,37.798140999999994,-122.42728500000001,1.0
65333385,65301602,37.802777,-122.443432,37.802565,-122.44509599999999,1.0
65339524,65297275,37.804645,-122.44381100000001,37.803711,-122.443621,3.0
65362975,276546202,37.769977000000004,-122.419975,37.769822999999995,-122.41851000000001,1.0
65371540,729040229,37.766047,-122.405244,37.752553999999996,-122.402999,17.0
262078981,65329129,37.800849,-122.42783200000001,37.800005999999996,-122.42766200000001,1.0
262078987,262078986,37.799593,-122.437701,37.799802,-122.43605600000001,6.0
262263365,65317193,37.799056,-122.442677,37.799981,-122.44286399999999,7.0
262263366,262078989,37.798962,-122.44265700000001,37.799174,-122.44098999999999,1.0
267455448,267455452,37.772957,-122.423832,37.771919,-122.42348500000001,5.0
298082887,307638472,37.775782,-122.42419,37.775763,-122.42434399999999,2.0
725284181,65336851,37.805165,-122.44731000000002,37.804223,-122.447119,2.0
725284295,65301604,37.805375,-122.44566499999999,37.804433,-122.445474,2.0
729040229,65284677,37.752553999999996,-122.402999,37.747095,-122.404509,4.0
4008988541,65339524,37.805587,-122.444002,37.804645,-122.44381100000001,12.0
