startId,endId,startLat,startLon,endLat,endLon,roadCount
65292759,65299417,37.795646999999995,-122.43184299999999,37.795856,-122.430199,8.0
65292764,65312705,37.797513,-122.43222,37.797304,-122.433865,5.0
65299305,65299313,37.798976,-122.40566499999998,37.798778000000006,-122.407227,7.0
65299313,330662141,37.798778000000006,-122.407227,37.798696,-122.40788799999999,1.0
65305827,65336947,37.794676,-122.403158,37.794865,-122.40151599999999,9.0
65305829,65305827,37.795065,-122.40323400000001,37.794676,-122.403158,2.0
65307352,65295275,37.794441,-122.39781599999999,37.793513,-122.397627,2.0
65312700,4011962211,37.797722,-122.430575,37.79679,-122.43038700000001,2.0
65319908,1723739359,37.791327,-122.39957199999999,37.790727000000004,-122.39957199999999,2.0
65328721,65334013,37.797824,-122.40703300000001,37.797627,-122.40863200000001,1.0
65334111,65314146,37.787965,-122.403497,37.788901,-122.40368400000001,3.0
65336941,65307352,37.79534,-122.39801000000001,37.794441,-122.39781599999999,6.0
65337385,65374820,37.796223,-122.405147,37.796894,-122.405282,11.0
65345282,65329127,37.797416,-122.42545600000001,37.797207,-122.427097,2.0
65345286,65312698,37.796997999999995,-122.428743,37.797931,-122.428932,3.0
65352429,65328705,37.791703000000005,-122.404233,37.791505,-122.40576000000001,7.0
65372831,65333988,37.797098,-122.405336,37.79802,-122.405498,6.0
65372833,612767658,37.797072,-122.405542,37.797515999999995,-122.40618300000001,13.0
258758539,65327181,37.795755,-122.423353,37.795953999999995,-122.42178600000001,5.0
295186777,65332850,37.796063000000004,-122.42012,37.79741,-122.410275,10.0
612767658,65372833,37.797515999999995,-122.40618300000001,37.797072,-122.405542,17.0
612767658,330661310,37.797515999999995,-122.40618300000001,37.797875,-122.40663400000001,5.0
1723738831,65327403,37.791734000000005,-122.398298,37.792413,-122.39861,4.0
1723739244,1723738893,37.789284,-122.401398,37.788818,-122.40198799999999,2.0
4012202145,65299424,37.796371,-122.433676,37.795438,-122.43348700000001,1.0
