startId,endId,startLat,startLon,endLat,endLon,roadCount
65292777,65328367,37.800315000000005,-122.43278600000001,37.800106,-122.434431,8.0
65295342,65352459,37.790324,-122.42241299999999,37.789411,-122.422228,5.0
65303259,65317128,37.804684,-122.41342900000001,37.803759,-122.41323799999999,2.0
65312674,65312677,37.799309,-122.418245,37.799205,-122.41906499999999,5.0
65317120,65317128,37.803961,-122.41159499999999,37.803759,-122.41323799999999,1.0
65317120,65332861,37.803961,-122.41159499999999,37.803039,-122.411409,1.0
65317128,65317120,37.803759,-122.41323799999999,37.803961,-122.41159499999999,1.0
65317128,65317133,37.803759,-122.41323799999999,37.803542,-122.41488100000001,2.0
65317133,65317128,37.803542,-122.41488100000001,37.803759,-122.41323799999999,3.0
65317168,267454187,37.802074,-122.426397,37.801153,-122.42621000000001,2.0
65317569,65317568,37.773293,-122.41223500000001,37.773773,-122.411627,9.0
65322669,65322675,37.800762,-122.41431899999999,37.800554,-122.41596200000001,1.0
65326700,65364443,37.802836,-122.413036,37.802751,-122.41372,2.0
65327144,65352339,37.780272,-122.41861499999999,37.780081,-122.420189,2.0
65336611,65317192,37.799268,-122.44100900000001,37.800193,-122.44119599999999,17.0
65337080,4008988529,37.804673,-122.44120900000001,37.804695,-122.44103799999999,1.0
65345887,4008988495,37.804927,-122.44082399999999,37.80475,-122.440498,1.0
65350772,65372847,37.794609,-122.424889,37.794809,-122.423318,4.0
65350777,5859959093,37.801059,-122.42619099999999,37.801226,-122.42488200000001,6.0
65364582,65317181,37.799896000000004,-122.436075,37.800818,-122.436275,14.0
258758534,260336153,37.800433,-122.424298,37.801341,-122.424477,4.0
258758536,65312687,37.798567999999996,-122.42392099999999,37.798766,-122.42235500000001,4.0
258758552,258758553,37.782907,-122.42076000000002,37.783837,-122.420947,2.0
258758554,258758555,37.781042,-122.420383,37.781971999999996,-122.42057199999999,6.0
262078984,262078983,37.800221,-122.432767,37.800431,-122.431122,6.0
4008434676,65333382,37.802514,-122.441666,37.80299,-122.44176200000001,1.0
4008988495,65345887,37.80475,-122.440498,37.804927,-122.44082399999999,1.0
4009069606,65296852,37.802439,-122.43659099999999,37.802716,-122.436647,2.0
4061762656,65306958,37.776507,-122.417449,37.775764,-122.416527,3.0
