startId,endId,startLat,startLon,endLat,endLon,roadCount
65292764,65312705,37.797513,-122.43222,37.797304,-122.433865,1.0
65296849,65292804,37.803272,-122.431697,37.803064,-122.43334399999999,1.0
65297322,4008988516,37.804087,-122.43926200000001,37.804069,-122.43940500000001,1.0
65303205,4008988342,37.801128999999996,-122.44138600000001,37.802058,-122.441574,9.0
65312693,65312690,37.798349,-122.42564399999999,37.798549,-122.424074,1.0
65312700,65312698,37.797722,-122.430575,37.797931,-122.428932,2.0
65315598,65299397,37.797374,-122.422073,37.796902,-122.421978,2.0
65317192,65336611,37.800193,-122.44119599999999,37.799268,-122.44100900000001,1.0
65322715,65312706,37.798027000000005,-122.43569699999999,37.797095,-122.43550900000001,1.0
65327169,65319964,37.789629999999995,-122.42050900000001,37.788697,-122.420321,3.0
65327171,65307414,37.792392,-122.421067,37.791513,-122.42088899999999,1.0
65327181,65299397,37.795953999999995,-122.42178600000001,37.796902,-122.421978,1.0
65327181,65327179,37.795953999999995,-122.42178600000001,37.795028,-122.421601,1.0
65333369,65296837,37.805074,-122.42539,37.804142,-122.425202,1.0
65336611,262263365,37.799268,-122.44100900000001,37.799056,-122.442677,2.0
65336617,65297271,37.804558,-122.442079,37.803924,-122.441951,1.0
262078988,262078987,37.799383,-122.43934399999999,37.799593,-122.437701,2.0
4008988342,65303205,37.802058,-122.441574,37.801128999999996,-122.44138600000001,7.0
