startId,endId,startLat,startLon,endLat,endLon,roadCount
65294216,65294225,37.763021,-122.42631899999999,37.762162,-122.42623600000002,1.0
65294258,65318054,37.758227000000005,-122.425858,37.758093,-122.428075,1.0
65294280,258967887,37.753428,-122.42539599999999,37.753436,-122.425248,1.0
65296310,65296312,37.767336,-122.435648,37.766536,-122.435571,6.0
65296314,65296316,37.765736,-122.43549399999999,37.764978,-122.43542099999999,2.0
65301529,65301531,37.778517,-122.44023999999999,37.779452,-122.440427,3.0
65301531,65301529,37.779452,-122.440427,37.778517,-122.44023999999999,1.0
65301531,65301534,37.779452,-122.440427,37.780381,-122.44061299999998,1.0
65301534,65301531,37.780381,-122.44061299999998,37.779452,-122.440427,1.0
65301534,259138849,37.780381,-122.44061299999998,37.780590999999994,-122.43899499999999,2.0
65302372,65302358,37.726872,-122.43816100000001,37.727861,-122.43808500000002,1.0
65302385,65302379,37.724146000000005,-122.43933899999999,37.725508000000005,-122.438763,1.0
65310820,3716495457,37.77335,-122.435772,37.774284,-122.435961,3.0
65333857,65336592,37.781737,-122.43746599999999,37.780809000000005,-122.437279,1.0
65335105,300756001,37.734964,-122.42845200000001,37.739829,-122.424057,7.0
65336583,65308310,37.778013,-122.436714,37.778942,-122.436901,1.0
65339258,65325391,37.774077,-122.43758400000002,37.775009000000004,-122.437772,3.0
258913486,258759451,37.783253,-122.439439,37.783625,-122.437848,5.0
259138846,2819241004,37.778723,-122.43861799999999,37.777794,-122.438429,7.0
260494513,65296327,37.762597,-122.43519199999999,37.76089,-122.435028,6.0
265689220,271820591,37.775215,-122.436151,37.776146999999995,-122.43633899999999,1.0
1126947954,65327046,37.770552,-122.435207,37.769903,-122.435075,2.0
4018939473,4018939403,37.770229,-122.436826,37.769758,-122.436225,3.0
