startId,endId,startLat,startLon,endLat,endLon,roadCount
65293753,65293746,37.779736,-122.40716299999998,37.780978000000005,-122.408721,4.0
65300085,65306804,37.785015,-122.400478,37.783251,-122.402708,82.0
65306810,65293753,37.781493,-122.40494199999999,37.779736,-122.40716299999998,9.0
65317538,4547464634,37.782652,-122.40038200000001,37.783706,-122.399047,5.0
65332806,65313133,37.7855,-122.407868,37.785394000000004,-122.40869599999999,7.0
65332806,65371286,37.7855,-122.407868,37.785714,-122.40622900000001,10.0
65343960,65333814,37.784152,-122.410972,37.785081,-122.41115900000001,4.0
65351772,65306804,37.784484,-122.404257,37.783251,-122.402708,17.0
1723738829,3814451006,37.782207,-122.41035600000001,37.782369,-122.410618,1.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,34.0
6375094234,65300085,37.783829,-122.39899399999999,37.785015,-122.400478,16.0
