startId,endId,startLat,startLon,endLat,endLon,roadCount
65303560,65303561,37.787349,-122.423422,37.78714,-122.42506499999999,3.0
65314183,65287128,37.786204,-122.424876,37.785429,-122.424719,5.0
65317945,65326742,37.786221000000005,-122.4097,37.78529,-122.40951299999999,16.0
65327158,258758551,37.785903000000005,-122.419757,37.785705,-122.421324,23.0
65333814,1580501206,37.785081,-122.41115900000001,37.786015,-122.411348,11.0
65334120,65314158,37.786947,-122.41153600000001,37.787876000000004,-122.411723,9.0
65334120,65334125,37.786947,-122.41153600000001,37.786738,-122.413179,51.0
65334125,1580501216,37.786738,-122.413179,37.785808,-122.41299199999999,9.0
65334128,65314163,37.786528999999994,-122.414822,37.787459000000005,-122.41501000000001,6.0
65334128,65334133,37.786528999999994,-122.414822,37.78632,-122.41646899999999,9.0
65334139,65338019,37.785686,-122.421476,37.785486,-122.423045,9.0
276546819,65350758,37.782478999999995,-122.424125,37.782688,-122.42248000000001,3.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,28.0
1580501206,65334120,37.786015,-122.411348,37.786947,-122.41153600000001,31.0
1580501216,1580501206,37.785808,-122.41299199999999,37.786015,-122.411348,15.0
