startId,endId,startLat,startLon,endLat,endLon,roadCount
65293753,65293746,37.779736,-122.40716299999998,37.780978000000005,-122.408721,6.0
65293760,65293753,37.778508,-122.405631,37.779736,-122.40716299999998,5.0
65295289,65295293,37.792656,-122.404426,37.792458,-122.405953,4.0
65295320,65295314,37.791725,-122.411731,37.791838,-122.41083,17.0
65295328,65295332,37.79142,-122.41412199999999,37.791208000000005,-122.41576699999999,2.0
65296810,65296808,37.805628999999996,-122.41360700000001,37.805833,-122.41197199999999,1.0
65303257,65317120,37.804894,-122.41178300000001,37.803961,-122.41159499999999,1.0
65303259,65317128,37.804684,-122.41342900000001,37.803759,-122.41323799999999,4.0
65303544,552853367,37.789229,-122.408616,37.788292999999996,-122.408433,11.0
65307376,6378899315,37.793185,-122.40773600000001,37.789711,-122.407036,19.0
65307389,65295314,37.792765,-122.411027,37.791838,-122.41083,28.0
65314158,65314156,37.787876000000004,-122.411723,37.788084000000005,-122.410077,18.0
65314161,65314158,37.787667,-122.413366,37.787876000000004,-122.411723,14.0
65314166,65314163,37.78725,-122.416657,37.787459000000005,-122.41501000000001,7.0
65319946,6319217960,37.789953000000004,-122.410453,37.790156,-122.408854,8.0
65333814,1580501206,37.785081,-122.41115900000001,37.786015,-122.411348,10.0
65337385,65374820,37.796223,-122.405147,37.796894,-122.405282,7.0
65343967,65295324,37.790675,-122.412287,37.791631,-122.41248,10.0
65352429,65295289,37.791703000000005,-122.404233,37.792656,-122.404426,7.0
65352435,65295299,37.791301000000004,-122.407358,37.792256,-122.407552,1.0
65352454,65319958,37.790048,-122.41722,37.789115,-122.41703500000001,2.0
330662141,330660359,37.798696,-122.40788799999999,37.798181,-122.40713799999999,14.0
330666993,330667561,37.800326,-122.410151,37.800883,-122.41095800000001,4.0
552853360,65326740,37.787365,-122.40824599999999,37.787156,-122.40988899999999,44.0
552853367,552853360,37.788292999999996,-122.408433,37.787365,-122.40824599999999,41.0
612767658,330661310,37.797515999999995,-122.40618300000001,37.797875,-122.40663400000001,5.0
1723738829,65293746,37.782207,-122.41035600000001,37.780978000000005,-122.408721,4.0
