startId,endId,startLat,startLon,endLat,endLon,roadCount
65281164,65304903,37.774605,-122.42591000000002,37.774142,-122.425817,1.0
65287111,65350760,37.784551,-122.42285600000001,37.78502,-122.422951,2.0
65295328,65307399,37.79142,-122.41412199999999,37.792348,-122.414309,3.0
65295336,65295332,37.791,-122.41741100000002,37.791208000000005,-122.41576699999999,3.0
65295340,65307414,37.790584,-122.420701,37.791513,-122.42088899999999,8.0
65295340,258758545,37.790584,-122.420701,37.790423,-122.42227700000001,9.0
65299335,65332850,37.798375,-122.41046999999999,37.79741,-122.410275,3.0
65303552,65303553,37.788394,-122.415199,37.788184,-122.416847,9.0
65307417,1564279877,37.791294,-122.42260900000001,37.790402,-122.42242900000001,7.0
65310809,65365168,37.773978,-122.43083899999999,37.773047999999996,-122.430651,1.0
65314166,65314163,37.78725,-122.416657,37.787459000000005,-122.41501000000001,14.0
65314171,65303554,37.787042,-122.418298,37.787976,-122.41848700000001,5.0
65314180,65303560,37.786414,-122.42323300000001,37.787349,-122.423422,6.0
65318989,65292692,37.773672999999995,-122.425723,37.773467,-122.42736399999998,3.0
65319971,65303561,37.788071,-122.425253,37.78714,-122.42506499999999,4.0
65326714,65326716,37.796296000000005,-122.41173,37.795408,-122.41156000000001,1.0
65327905,65365166,37.772113,-122.43046299999999,37.771640999999995,-122.43036699999999,3.0
65329079,298082887,37.775958,-122.42281000000001,37.775782,-122.42419,11.0
65329101,276546819,37.782947,-122.424219,37.782478999999995,-122.424125,4.0
65332198,65365166,37.771181,-122.430273,37.771640999999995,-122.43036699999999,1.0
65332200,65332198,37.770971,-122.431921,37.771181,-122.430273,1.0
65337410,65365835,37.794989,-122.414841,37.794127,-122.414666,2.0
65348303,65365168,37.772838,-122.432298,37.773047999999996,-122.430651,5.0
65350745,65287209,37.778029,-122.42153799999998,37.778959,-122.421724,5.0
65352446,65319951,37.790465999999995,-122.41393000000001,37.789536,-122.413743,10.0
65354073,65310809,37.774912,-122.431028,37.773978,-122.43083899999999,2.0
298082885,5352469988,37.774846999999994,-122.424002,37.775023,-122.422618,2.0
1564279875,65295340,37.790344,-122.422261,37.790584,-122.420701,7.0
4014319583,65303561,37.786929,-122.42671200000001,37.78714,-122.42506499999999,3.0
5352469999,65329081,37.776889000000004,-122.422997,37.776422,-122.422903,3.0
