startId,endId,startLat,startLon,endLat,endLon,roadCount
65295314,65307389,37.791838,-122.41083,37.792765,-122.411027,25.0
65296810,65326698,37.805628999999996,-122.41360700000001,37.806562,-122.413803,1.0
65297244,65297241,37.807486,-122.41398899999999,37.807695,-122.412347,4.0
65297259,65333366,37.806453000000005,-122.42221699999999,37.805509,-122.42203,1.0
65297259,2081705811,37.806453000000005,-122.42221699999999,37.806666,-122.42056399999998,2.0
65299342,295185114,37.798171,-122.412108,37.797271,-122.411926,1.0
65299346,65299342,37.798080999999996,-122.41283100000001,37.798171,-122.412108,2.0
65303259,65317128,37.804684,-122.41342900000001,37.803759,-122.41323799999999,3.0
65312662,65322667,37.800036999999996,-122.41248300000001,37.800967,-122.412671,8.0
65326695,65297244,37.808427,-122.41418300000001,37.807486,-122.41398899999999,2.0
65326698,65296810,37.806562,-122.413803,37.805628999999996,-122.41360700000001,9.0
65326698,65332866,37.806562,-122.413803,37.806768,-122.41216000000001,4.0
65326702,65364443,37.802184000000004,-122.412908,37.802751,-122.41372,3.0
65326716,65326714,37.795408,-122.41156000000001,37.796296000000005,-122.41173,1.0
65326722,65326716,37.794525,-122.41137900000001,37.795408,-122.41156000000001,2.0
65326726,65326722,37.793648,-122.411204,37.794525,-122.41137900000001,2.0
65333364,65333366,37.805728,-122.42038400000001,37.805509,-122.42203,3.0
5020557558,65307381,37.793402,-122.409453,37.792976,-122.409364,2.0
