startId,endId,startLat,startLon,endLat,endLon,roadCount
65280488,258967694,37.735978,-122.441906,37.736471,-122.44363999999999,1.0
65295379,65336671,37.787454,-122.44542,37.786485,-122.44521999999999,1.0
65295392,65295388,37.786627,-122.451776,37.786840999999995,-122.450134,7.0
65296309,65296310,37.769061,-122.435819,37.767336,-122.435648,5.0
65296324,65296321,37.76271,-122.435203,37.76347,-122.435276,5.0
65297832,65339460,37.783859,-122.43964799999999,37.783376000000004,-122.439553,2.0
65301545,4015833309,37.784113,-122.441367,37.785043,-122.441556,1.0
65302699,260494532,37.752595,-122.44277199999999,37.750122,-122.443404,1.0
65303464,581251798,37.7611,-122.44248799999998,37.760824,-122.44311100000002,1.0
65319999,65319996,37.785558,-122.44503200000001,37.785765000000005,-122.44338700000002,1.0
65321573,65294877,37.745893,-122.450814,37.745606,-122.451724,2.0
65325436,258910902,37.782181,-122.450122,37.782051,-122.451148,57.0
65364271,65302678,37.756633,-122.442225,37.753088,-122.442653,2.0
259138835,259138834,37.772202,-122.437299,37.771269000000004,-122.43711,3.0
259138841,259138840,37.775929999999995,-122.438052,37.774997,-122.43786399999999,4.0
259138852,259138850,37.782455,-122.439371,37.781519,-122.439182,1.0
260494531,258926831,37.750043,-122.443424,37.747044,-122.444868,2.0
325879262,1614176443,37.741213,-122.445958,37.745124,-122.45129299999999,1.0
2020113650,259407842,37.733841,-122.43586599999999,37.733670000000004,-122.43502600000001,1.0
4023087072,65302909,37.784067,-122.45276499999999,37.785771999999994,-122.45291599999999,1.0
4023087072,65315436,37.784067,-122.45276499999999,37.784058,-122.453653,1.0
