startId,endId,startLat,startLon,endLat,endLon,roadCount
65279852,65296810,37.80515,-122.413529,37.805628999999996,-122.41360700000001,3.0
65295289,65307363,37.792656,-122.404426,37.793578000000004,-122.404614,6.0
65295336,65307408,37.791,-122.41741100000002,37.79193,-122.4176,3.0
65296808,65332866,37.805833,-122.41197199999999,37.806768,-122.41216000000001,3.0
65296810,65279852,37.805628999999996,-122.41360700000001,37.80515,-122.413529,2.0
65296812,65296815,37.805419,-122.41526200000001,37.805217,-122.41690700000001,2.0
65296815,65296812,37.805217,-122.41690700000001,37.805419,-122.41526200000001,3.0
65296818,65333361,37.805176,-122.417235,37.805981,-122.418388,4.0
65303261,330657229,37.804479,-122.41507,37.804365000000004,-122.41598400000001,1.0
65303541,65303544,37.789436,-122.40698200000001,37.789229,-122.408616,12.0
65314146,65303533,37.788901,-122.40368400000001,37.789833,-122.40387199999999,11.0
65314156,552853367,37.788084000000005,-122.410077,37.788292999999996,-122.408433,21.0
65319940,3406604945,37.790376,-122.407124,37.790414,-122.40682199999999,1.0
65319956,65319951,37.789326,-122.41538700000001,37.789536,-122.413743,13.0
65327174,65354451,37.793271000000004,-122.421245,37.793481,-122.4196,2.0
65332861,65326700,37.803039,-122.411409,37.802836,-122.413036,1.0
65333356,65326698,37.806356,-122.415449,37.806562,-122.413803,5.0
65333356,65333358,37.806356,-122.415449,37.80615,-122.41709499999999,6.0
65333358,65333361,37.80615,-122.41709499999999,37.805981,-122.418388,1.0
65336993,2081671274,37.792811,-122.417773,37.793690999999995,-122.41795400000001,1.0
65337385,65374820,37.796223,-122.405147,37.796894,-122.405282,7.0
65345270,65312670,37.798706,-122.415586,37.799621,-122.415774,3.0
65352454,65319958,37.790048,-122.41722,37.789115,-122.41703500000001,6.0
65364447,65317138,37.80242,-122.41633799999998,37.803339,-122.416523,3.0
330662141,330660359,37.798696,-122.40788799999999,37.798181,-122.40713799999999,5.0
330667561,330668008,37.800883,-122.41095800000001,37.801134000000005,-122.41132900000001,1.0
612767658,65372833,37.797515999999995,-122.40618300000001,37.797072,-122.405542,5.0
1271001348,65314146,37.788703000000005,-122.405247,37.788901,-122.40368400000001,11.0
3406604945,3406598342,37.790414,-122.40682199999999,37.790371,-122.406426,3.0
4019577207,330662141,37.799487,-122.409001,37.798696,-122.40788799999999,12.0
6378899319,65303541,37.789496,-122.40651000000001,37.789436,-122.40698200000001,4.0
