startId,endId,startLat,startLon,endLat,endLon,roadCount
65295420,65295415,37.785686,-122.45921100000001,37.785832,-122.45807099999999,1.0
65296327,260494513,37.76089,-122.435028,37.762597,-122.43519199999999,13.0
65298359,65332168,37.767008000000004,-122.44803200000001,37.768874,-122.448408,4.0
65310799,65350740,37.775234000000005,-122.420975,37.776167,-122.42116499999999,11.0
65314163,65314161,37.787459000000005,-122.41501000000001,37.787667,-122.413366,5.0
65314171,65314166,37.787042,-122.418298,37.78725,-122.416657,6.0
65315444,65295413,37.783928,-122.45683000000001,37.785971,-122.456976,1.0
65324866,65293657,37.760824,-122.43611399999999,37.759238,-122.435971,1.0
65332161,65327923,37.769290999999996,-122.44514299999999,37.770218,-122.445361,1.0
65337038,65367378,37.75875,-122.44604199999999,37.758148,-122.44399399999999,4.0
65337038,2642129716,37.75875,-122.44604199999999,37.760422999999996,-122.44637,1.0
65352353,65313365,37.776742999999996,-122.44668100000001,37.776957,-122.444981,2.0
65354081,65325398,37.772995,-122.445924,37.773946,-122.446126,8.0
258758038,65352339,37.778279,-122.419826,37.780081,-122.420189,2.0
258758550,258758551,37.784774,-122.421136,37.785705,-122.421324,5.0
258758555,258758552,37.781971999999996,-122.42057199999999,37.782907,-122.42076000000002,6.0
260494506,1723563897,37.767762,-122.42851599999999,37.76856,-122.42751899999999,3.0
260494509,1723563949,37.766025,-122.43071599999999,37.766968,-122.429528,5.0
703454968,260494513,37.762121,-122.43620700000001,37.762597,-122.43519199999999,6.0
1271001343,1271001348,37.788501000000004,-122.40679399999999,37.788703000000005,-122.405247,1.0
1271001348,65314146,37.788703000000005,-122.405247,37.788901,-122.40368400000001,5.0
1723564011,260494510,37.765233,-122.431716,37.765771,-122.431032,2.0
1723738842,6386806910,37.772397999999995,-122.42263600000001,37.77298,-122.42194199999999,10.0
4014191213,6075024009,37.784648,-122.44751000000001,37.782621,-122.44722800000001,6.0
4023087072,65315429,37.784067,-122.45276499999999,37.784124,-122.451884,1.0
6386555784,2248769212,37.770746,-122.42481699999999,37.770865,-122.42459,1.0
