startId,endId,startLat,startLon,endLat,endLon,roadCount
65295293,65295289,37.792458,-122.405953,37.792656,-122.404426,2.0
65295293,65307366,37.792458,-122.405953,37.793387,-122.40614,4.0
65295320,65295314,37.791725,-122.411731,37.791838,-122.41083,8.0
65295328,65295332,37.79142,-122.41412199999999,37.791208000000005,-122.41576699999999,6.0
65295340,65295337,37.790584,-122.420701,37.790793,-122.419058,4.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,49.0
65303529,65305814,37.790043,-122.402221,37.789106,-122.402032,11.0
65303544,65303546,37.789229,-122.408616,37.78902,-122.41026699999999,6.0
65305815,65319911,37.790979,-122.40241,37.791182,-122.400773,6.0
65306800,65306802,37.786206,-122.39898400000001,37.785888,-122.39937900000001,6.0
65307366,65328710,37.793387,-122.40614,37.794267,-122.40631699999999,3.0
65307376,65307381,37.793185,-122.40773600000001,37.792976,-122.409364,3.0
65307376,6378899315,37.793185,-122.40773600000001,37.789711,-122.407036,13.0
65314180,65314175,37.786414,-122.42323300000001,37.786614,-122.421663,12.0
65314187,65314189,37.785787,-122.42816599999999,37.785388,-122.43131100000001,14.0
65314192,65301738,37.785162,-122.433097,37.785057,-122.433921,1.0
65319933,65303538,37.79057,-122.405599,37.789635,-122.40543500000001,8.0
65319933,65328705,37.79057,-122.405599,37.791505,-122.40576000000001,6.0
65352435,65295299,37.791301000000004,-122.407358,37.792256,-122.407552,2.0
65373233,65305829,37.794856,-122.404878,37.795065,-122.40323400000001,6.0
258758546,1564279875,37.789429999999996,-122.422076,37.790344,-122.422261,8.0
342548255,65314180,37.786376000000004,-122.42353200000001,37.786414,-122.42323300000001,1.0
1723739244,1723738893,37.789284,-122.401398,37.788818,-122.40198799999999,5.0
6375094231,65306797,37.785586,-122.396771,37.786773,-122.39825900000001,9.0
6375094231,5020800956,37.785586,-122.396771,37.786023,-122.39612199999999,6.0
