startId,endId,startLat,startLon,endLat,endLon,roadCount
65295289,65295287,37.792656,-122.404426,37.792859,-122.402791,19.0
65295314,65326736,37.791838,-122.41083,37.790884000000005,-122.41063899999999,12.0
65295314,6319217963,37.791838,-122.41083,37.792044,-122.40923500000001,39.0
65300073,65300078,37.782556,-122.3974,37.783788,-122.39894299999999,7.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,42.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,63.0
65303533,65319923,37.789833,-122.40387199999999,37.790765,-122.404059,9.0
65305827,65305819,37.794676,-122.403158,37.793788,-122.402976,9.0
65319923,65352429,37.790765,-122.404059,37.791703000000005,-122.404233,14.0
65326736,65319946,37.790884000000005,-122.41063899999999,37.789953000000004,-122.410453,10.0
65352429,65295289,37.791703000000005,-122.404233,37.792656,-122.404426,22.0
65373233,65374771,37.794856,-122.404878,37.795328999999995,-122.40496599999999,13.0
552853360,552853367,37.787365,-122.40824599999999,37.788292999999996,-122.408433,33.0
1271001343,2936165726,37.788501000000004,-122.40679399999999,37.787566,-122.406589,23.0
2936165726,65317939,37.787566,-122.406589,37.786640000000006,-122.40641000000001,23.0
4188186120,65337383,37.795757,-122.403618,37.796308,-122.404428,7.0
6319217963,65295314,37.792044,-122.40923500000001,37.791838,-122.41083,36.0
