startId,endId,startLat,startLon,endLat,endLon,roadCount
65295287,65295289,37.792859,-122.402791,37.792656,-122.404426,24.0
65295293,65295299,37.792458,-122.405953,37.792256,-122.407552,3.0
65295299,65295293,37.792256,-122.407552,37.792458,-122.405953,6.0
65295314,65326736,37.791838,-122.41083,37.790884000000005,-122.41063899999999,15.0
65295314,6319217963,37.791838,-122.41083,37.792044,-122.40923500000001,20.0
65299118,65290217,37.78071,-122.39508799999999,37.781326,-122.39586000000001,10.0
65300049,6329528592,37.778855,-122.39276399999999,37.777148,-122.39493700000001,5.0
65300073,65300078,37.782556,-122.3974,37.783788,-122.39894299999999,13.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,78.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,74.0
65303544,65303546,37.789229,-122.408616,37.78902,-122.41026699999999,10.0
65319923,65352429,37.790765,-122.404059,37.791703000000005,-122.404233,8.0
65325061,65334473,37.775354,-122.39724,37.777072,-122.39503899999998,53.0
65328705,65295293,37.791505,-122.40576000000001,37.792458,-122.405953,9.0
65332806,65371286,37.7855,-122.407868,37.785714,-122.40622900000001,6.0
65334111,65314146,37.787965,-122.403497,37.788901,-122.40368400000001,18.0
65334473,65325061,37.777072,-122.39503899999998,37.775354,-122.39724,37.0
552853367,552853360,37.788292999999996,-122.408433,37.787365,-122.40824599999999,89.0
1578907668,65317939,37.786434,-122.408056,37.786640000000006,-122.40641000000001,19.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,72.0
5858516685,1723738887,37.784912,-122.40693300000001,37.785714,-122.40591599999999,18.0
